2016-08-08T12:33:18.981-0400, 0
2016-08-08T12:33:19.281-0400, 0
2016-08-08T12:33:19.465-0400, 0
2016-08-08T12:33:19.676-0400, 0
2016-08-08T12:33:22.203-0400, -4
2016-08-08T12:33:36.610-0400, 0
2016-08-08T12:33:37.040-0400, 0
2016-08-08T12:33:37.338-0400, 0
2016-08-08T12:33:37.705-0400, 0
2016-08-08T12:33:37.932-0400, 0
2016-08-08T12:33:38.236-0400, 0
2016-08-08T12:33:38.520-0400, 0
2016-08-08T12:33:38.918-0400, 0
2016-08-08T12:33:39.235-0400, 0
2016-08-08T12:33:39.625-0400, 0
2016-08-08T12:33:40.041-0400, 0
2016-08-08T12:33:40.337-0400, 0
2016-08-08T12:33:40.389-0400, 0
2016-08-08T12:33:40.773-0400, 0
2016-08-08T12:33:40.920-0400, 0
2016-08-08T12:33:41.258-0400, 0
2016-08-08T12:33:41.520-0400, 0
2016-08-08T12:33:41.753-0400, 0
2016-08-08T12:33:41.954-0400, 0
2016-08-08T12:33:42.340-0400, 0
2016-08-08T12:33:42.853-0400, 0
2016-08-08T12:33:43.617-0400, 0
2016-08-08T12:33:44.274-0400, 0
2016-08-08T12:33:44.415-0400, 0
2016-08-08T12:33:44.679-0400, 0
2016-08-08T12:33:45.078-0400, 0
2016-08-08T12:33:45.348-0400, 0
2016-08-08T12:33:45.650-0400, 0
2016-08-08T12:33:45.883-0400, 0
2016-08-08T12:33:45.907-0400, 0
2016-08-08T12:33:46.232-0400, 0
2016-08-08T12:33:46.415-0400, 0
2016-08-08T12:33:46.591-0400, 0
2016-08-08T12:33:46.795-0400, 0
2016-08-08T12:33:47.028-0400, 0
2016-08-08T12:33:47.674-0400, 0
2016-08-08T12:33:47.847-0400, 0
2016-08-08T12:33:47.979-0400, 0
2016-08-08T12:33:48.387-0400, 0
2016-08-08T12:33:48.627-0400, 0
2016-08-08T12:33:48.757-0400, 0
2016-08-08T12:33:49.011-0400, 0
2016-08-08T12:33:49.264-0400, 0
2016-08-08T12:33:49.429-0400, 0
2016-08-08T12:33:49.515-0400, 0
2016-08-08T12:33:49.683-0400, 0
2016-08-08T12:33:50.012-0400, 0
2016-08-08T12:33:50.173-0400, 0
2016-08-08T12:33:50.387-0400, 0
2016-08-08T12:33:50.663-0400, 0
2016-08-08T12:33:52.226-0400, -4
2016-08-08T12:34:41.293-0400, 0
2016-08-08T12:34:41.702-0400, 0
2016-08-08T12:34:41.805-0400, 0
2016-08-08T12:34:42.136-0400, 0
2016-08-08T12:34:42.376-0400, 0
2016-08-08T12:34:42.629-0400, 0
2016-08-08T12:34:42.898-0400, 0
2016-08-08T12:34:43.030-0400, 0
2016-08-08T12:34:44.294-0400, 0
2016-08-08T12:34:44.735-0400, 0
2016-08-08T12:34:44.848-0400, 0
2016-08-08T12:34:45.163-0400, 0
2016-08-08T12:34:45.213-0400, 0
2016-08-08T12:34:45.529-0400, 0
2016-08-08T12:34:45.765-0400, 0
2016-08-08T12:34:45.950-0400, 0
2016-08-08T12:34:46.080-0400, 0
2016-08-08T12:34:46.326-0400, 0
2016-08-08T12:34:46.459-0400, 0
2016-08-08T12:34:46.705-0400, 0
2016-08-08T12:34:46.921-0400, 0
2016-08-08T12:34:48.010-0400, 0
2016-08-08T12:34:48.666-0400, 0
2016-08-08T12:34:48.847-0400, 0
2016-08-08T12:34:48.870-0400, 0
2016-08-08T12:34:49.184-0400, 0
2016-08-08T12:34:49.373-0400, 0
2016-08-08T12:34:49.573-0400, 0
2016-08-08T12:34:49.613-0400, 0
2016-08-08T12:34:49.971-0400, 0
2016-08-08T12:34:50.146-0400, 0
2016-08-08T12:34:50.327-0400, 0
2016-08-08T12:34:50.464-0400, 0
2016-08-08T12:34:50.776-0400, 0
2016-08-08T12:34:50.949-0400, 0
2016-08-08T12:34:51.225-0400, 0
2016-08-08T12:34:51.250-0400, 0
2016-08-08T12:34:53.068-0400, 0
2016-08-08T12:34:53.329-0400, 0
2016-08-08T12:34:53.491-0400, 0
2016-08-08T12:34:53.708-0400, 0
2016-08-08T12:34:54.196-0400, 0
2016-08-08T12:34:54.793-0400, 0
2016-08-08T12:34:55.023-0400, 0
2016-08-08T12:34:55.237-0400, 0
2016-08-08T12:34:55.445-0400, 0
2016-08-08T12:34:55.494-0400, 0
2016-08-08T12:34:55.763-0400, 0
2016-08-08T12:34:55.945-0400, 0
2016-08-08T12:34:56.231-0400, 0
2016-08-08T12:34:56.445-0400, 0
2016-08-08T12:34:56.473-0400, 0
2016-08-08T12:34:56.820-0400, 0
2016-08-08T12:34:57.037-0400, 0
2016-08-08T12:34:57.228-0400, 0
2016-08-08T12:34:57.381-0400, 0
2016-08-08T12:34:57.422-0400, 0
2016-08-08T12:34:59.137-0400, 0
2016-08-08T12:34:59.352-0400, 0
2016-08-08T12:34:59.616-0400, 0
2016-08-08T12:34:59.780-0400, 0
2016-08-08T12:35:00.108-0400, 0
2016-08-08T12:35:00.300-0400, 0
2016-08-08T12:35:00.445-0400, 0
2016-08-08T12:35:00.662-0400, 0
2016-08-08T12:35:01.407-0400, 0
2016-08-08T12:35:01.720-0400, 0
2016-08-08T12:35:02.014-0400, 0
2016-08-08T12:35:02.444-0400, 0
2016-08-08T12:35:02.586-0400, 0
2016-08-08T12:35:02.750-0400, 0
2016-08-08T12:35:03.160-0400, 0
2016-08-08T12:35:03.495-0400, 0
2016-08-08T12:35:03.692-0400, 0
2016-08-08T12:35:03.851-0400, 0
2016-08-08T12:35:04.069-0400, 0
2016-08-08T12:35:04.095-0400, 0
2016-08-08T12:35:05.917-0400, 0
2016-08-08T12:35:06.120-0400, 0
2016-08-08T12:35:06.354-0400, 0
2016-08-08T12:35:06.569-0400, 0
2016-08-08T12:35:06.594-0400, 0
2016-08-08T12:35:06.978-0400, 0
2016-08-08T12:35:07.362-0400, 0
2016-08-08T12:35:08.200-0400, 0
2016-08-08T12:35:10.129-0400, 0
2016-08-08T12:35:10.337-0400, 0
2016-08-08T12:35:10.540-0400, 0
2016-08-08T12:35:10.681-0400, 0
2016-08-08T12:35:10.895-0400, 0
2016-08-08T12:35:11.183-0400, 0
2016-08-08T12:35:11.457-0400, 0
2016-08-08T12:35:11.642-0400, 0
2016-08-08T12:35:11.665-0400, 0
2016-08-08T12:35:11.955-0400, 0
2016-08-08T12:35:12.305-0400, 0
2016-08-08T12:35:12.490-0400, 0
2016-08-08T12:35:12.721-0400, 0
2016-08-08T12:35:13.672-0400, 0
2016-08-08T12:35:13.946-0400, 0
2016-08-08T12:35:14.115-0400, 0
2016-08-08T12:35:14.353-0400, 0
2016-08-08T12:35:14.588-0400, 0
2016-08-08T12:35:14.823-0400, 0
2016-08-08T12:35:14.863-0400, 0
2016-08-08T12:35:15.293-0400, 0
2016-08-08T12:35:15.517-0400, 0
2016-08-08T12:35:15.701-0400, 0
2016-08-08T12:35:16.559-0400, 0
2016-08-08T12:35:16.792-0400, 0
2016-08-08T12:35:17.165-0400, 0
2016-08-08T12:35:17.499-0400, 0
2016-08-08T12:35:17.764-0400, 0
2016-08-08T12:35:19.528-0400, 0
2016-08-08T12:35:19.935-0400, 0
2016-08-08T12:35:20.192-0400, 0
2016-08-08T12:35:20.356-0400, 0
2016-08-08T12:35:20.476-0400, 0
2016-08-08T12:35:20.671-0400, 0
2016-08-08T12:35:20.946-0400, 0
2016-08-08T12:35:21.109-0400, 0
2016-08-08T12:35:21.190-0400, 0
2016-08-08T12:35:21.353-0400, 0
2016-08-08T12:35:21.457-0400, 0
2016-08-08T12:35:21.783-0400, 0
2016-08-08T12:35:22.000-0400, 0
2016-08-08T12:35:22.221-0400, 0
2016-08-08T12:35:23.190-0400, 0
2016-08-08T12:35:23.727-0400, 0
2016-08-08T12:35:24.007-0400, 0
2016-08-08T12:35:24.292-0400, 0
2016-08-08T12:35:24.425-0400, 0
2016-08-08T12:35:24.586-0400, 0
2016-08-08T12:35:25.063-0400, 0
2016-08-08T12:35:25.363-0400, 0
2016-08-08T12:35:25.539-0400, 0
2016-08-08T12:35:25.694-0400, 0
2016-08-08T12:35:25.933-0400, 0
2016-08-08T12:35:26.605-0400, 0
2016-08-08T12:35:27.091-0400, 0
2016-08-08T12:35:27.246-0400, 0
2016-08-08T12:35:27.434-0400, 0
2016-08-08T12:35:27.454-0400, 0
2016-08-08T12:35:27.798-0400, 0
2016-08-08T12:35:28.042-0400, 0
2016-08-08T12:35:28.210-0400, 0
2016-08-08T12:35:28.271-0400, 0
2016-08-08T12:35:28.912-0400, 0
2016-08-08T12:35:29.110-0400, 0
2016-08-08T12:35:29.514-0400, 0
2016-08-08T12:35:29.729-0400, 0
2016-08-08T12:35:29.936-0400, 0
2016-08-08T12:35:31.157-0400, 0
2016-08-08T12:35:31.684-0400, 0
2016-08-08T12:35:31.994-0400, 0
2016-08-08T12:35:32.223-0400, 0
2016-08-08T12:35:32.273-0400, 0
2016-08-08T12:35:32.573-0400, 0
2016-08-08T12:35:32.802-0400, 0
2016-08-08T12:35:33.009-0400, 0
2016-08-08T12:35:33.288-0400, 0
2016-08-08T12:35:33.401-0400, 0
2016-08-08T12:35:33.639-0400, 0
2016-08-08T12:35:33.870-0400, 0
2016-08-08T12:35:34.695-0400, 0
2016-08-08T12:35:35.183-0400, 0
2016-08-08T12:35:35.389-0400, 0
2016-08-08T12:35:35.532-0400, 0
2016-08-08T12:35:35.678-0400, 0
2016-08-08T12:35:35.853-0400, 0
2016-08-08T12:35:36.286-0400, 0
2016-08-08T12:35:36.441-0400, 0
2016-08-08T12:35:36.619-0400, 0
2016-08-08T12:35:36.646-0400, 0
2016-08-08T12:35:37.267-0400, 0
2016-08-08T12:35:37.497-0400, 0
2016-08-08T12:35:37.911-0400, 0
2016-08-08T12:35:38.935-0400, 0
2016-08-08T12:35:39.610-0400, 0
2016-08-08T12:35:40.052-0400, 0
2016-08-08T12:35:40.665-0400, 0
2016-08-08T12:35:41.204-0400, 0
2016-08-08T12:35:41.524-0400, 0
2016-08-08T12:35:41.728-0400, 0
2016-08-08T12:35:41.793-0400, 0
2016-08-08T12:35:42.351-0400, 0
2016-08-08T12:35:42.546-0400, 0
2016-08-08T12:35:42.861-0400, 0
2016-08-08T12:35:43.083-0400, 0
2016-08-08T12:35:43.373-0400, 0
2016-08-08T12:35:44.243-0400, 0
2016-08-08T12:35:44.944-0400, 0
2016-08-08T12:35:45.155-0400, 0
2016-08-08T12:35:45.493-0400, 0
2016-08-08T12:35:45.666-0400, 0
2016-08-08T12:35:45.725-0400, 0
2016-08-08T12:35:46.035-0400, 0
2016-08-08T12:35:46.319-0400, 0
2016-08-08T12:35:46.512-0400, 0
2016-08-08T12:35:46.533-0400, 0
2016-08-08T12:35:47.633-0400, 0
2016-08-08T12:35:48.521-0400, 0
2016-08-08T12:35:49.370-0400, 0
2016-08-08T12:35:49.428-0400, 0
2016-08-08T12:35:49.972-0400, 0
2016-08-08T12:35:50.225-0400, 0
2016-08-08T12:35:50.420-0400, 0
2016-08-08T12:35:50.520-0400, 0
2016-08-08T12:35:50.799-0400, 0
2016-08-08T12:35:51.005-0400, 0
2016-08-08T12:35:51.184-0400, 0
2016-08-08T12:35:51.265-0400, 0
2016-08-08T12:35:51.489-0400, 0
2016-08-08T12:35:51.686-0400, 0
2016-08-08T12:35:52.029-0400, 0
2016-08-08T12:35:52.265-0400, 0
2016-08-08T12:35:52.723-0400, 0
2016-08-08T12:35:53.212-0400, 0
2016-08-08T12:35:53.650-0400, 0
2016-08-08T12:35:53.939-0400, 0
2016-08-08T12:35:54.232-0400, 0
2016-08-08T12:35:54.356-0400, 0
2016-08-08T12:35:54.529-0400, 0
2016-08-08T12:35:54.753-0400, 0
2016-08-08T12:35:54.897-0400, 0
2016-08-08T12:35:55.089-0400, 0
2016-08-08T12:35:55.306-0400, 0
2016-08-08T12:35:55.477-0400, 0
2016-08-08T12:35:55.786-0400, 0
2016-08-08T12:35:56.662-0400, 0
2016-08-08T12:35:57.577-0400, 0
2016-08-08T12:35:57.815-0400, 0
2016-08-08T12:35:58.047-0400, 0
2016-08-08T12:35:58.395-0400, 0
2016-08-08T12:35:58.651-0400, 0
2016-08-08T12:35:58.822-0400, 0
2016-08-08T12:35:58.904-0400, 0
2016-08-08T12:35:59.127-0400, 0
2016-08-08T12:35:59.301-0400, 0
2016-08-08T12:35:59.542-0400, 0
2016-08-08T12:35:59.729-0400, 0
2016-08-08T12:35:59.771-0400, 0
2016-08-08T12:36:00.047-0400, 0
2016-08-08T12:36:00.516-0400, 0
2016-08-08T12:36:00.792-0400, 0
2016-08-08T12:36:00.934-0400, 0
2016-08-08T12:36:01.266-0400, 0
2016-08-08T12:36:01.494-0400, 0
2016-08-08T12:36:01.637-0400, 0
2016-08-08T12:36:01.790-0400, 0
2016-08-08T12:36:02.017-0400, 0
2016-08-08T12:36:02.086-0400, 0
2016-08-08T12:36:03.840-0400, 0
2016-08-08T12:36:04.466-0400, 0
2016-08-08T12:36:04.747-0400, 0
2016-08-08T12:36:04.945-0400, 0
2016-08-08T12:36:05.575-0400, 0
2016-08-08T12:36:06.077-0400, 0
2016-08-08T12:36:06.371-0400, 0
2016-08-08T12:36:06.525-0400, 0
2016-08-08T12:36:06.849-0400, 0
2016-08-08T12:36:07.073-0400, 0
2016-08-08T12:36:07.297-0400, 0
2016-08-08T12:36:07.330-0400, 0
2016-08-08T12:36:07.694-0400, 0
2016-08-08T12:36:07.910-0400, 0
2016-08-08T12:36:08.103-0400, 0
2016-08-08T12:36:08.418-0400, 0
2016-08-08T12:36:08.562-0400, 0
2016-08-08T12:36:08.860-0400, 0
2016-08-08T12:36:09.449-0400, 0
2016-08-08T12:36:10.202-0400, 0
2016-08-08T12:36:10.389-0400, 0
2016-08-08T12:36:10.570-0400, 0
2016-08-08T12:36:10.704-0400, 0
2016-08-08T12:36:10.910-0400, 0
2016-08-08T12:36:11.132-0400, 0
2016-08-08T12:36:11.172-0400, 0
2016-08-08T12:36:11.459-0400, 0
2016-08-08T12:36:11.583-0400, 0
2016-08-08T12:36:11.837-0400, 0
2016-08-08T12:36:12.080-0400, 0
2016-08-08T12:36:12.111-0400, 0
2016-08-08T12:36:12.385-0400, 0
2016-08-08T12:36:12.611-0400, 0
2016-08-08T12:36:12.851-0400, 0
2016-08-08T12:36:13.398-0400, 0
2016-08-08T12:36:13.467-0400, 0
2016-08-08T12:36:13.875-0400, 0
2016-08-08T12:36:14.161-0400, 0
2016-08-08T12:36:14.486-0400, 0
2016-08-08T12:36:14.612-0400, 0
2016-08-08T12:36:14.782-0400, 0
2016-08-08T12:36:15.111-0400, 0
2016-08-08T12:36:15.446-0400, 0
2016-08-08T12:36:15.467-0400, 0
2016-08-08T12:36:15.866-0400, 0
2016-08-08T12:36:16.141-0400, 0
2016-08-08T12:36:16.378-0400, 0
2016-08-08T12:36:16.588-0400, 0
2016-08-08T12:36:17.081-0400, 0
2016-08-08T12:36:17.365-0400, 0
2016-08-08T12:36:17.526-0400, 0
2016-08-08T12:36:23.656-0400, -4
2016-08-08T12:37:00.179-0400, 0
2016-08-08T12:37:00.365-0400, 0
2016-08-08T12:37:00.465-0400, 0
2016-08-08T12:37:02.207-0400, 0
2016-08-08T12:37:02.362-0400, 0
2016-08-08T12:37:02.882-0400, 0
2016-08-08T12:37:03.846-0400, -4
2016-08-08T12:37:05.819-0400, 0
2016-08-08T12:37:06.032-0400, 0
2016-08-08T12:37:06.232-0400, 0
2016-08-08T12:37:06.543-0400, 0
2016-08-08T12:37:06.738-0400, 0
2016-08-08T12:37:07.127-0400, -4
2016-08-08T12:37:07.647-0400, 0
2016-08-08T12:37:07.810-0400, 0
2016-08-08T12:37:07.990-0400, 0
2016-08-08T12:37:08.124-0400, 0
2016-08-08T12:37:08.310-0400, 0
2016-08-08T12:37:09.245-0400, 0
2016-08-08T12:37:10.071-0400, 0
2016-08-08T12:37:10.396-0400, 0
2016-08-08T12:37:10.786-0400, -4
2016-08-08T12:37:11.321-0400, 0
2016-08-08T12:37:11.584-0400, 0
2016-08-08T12:37:11.916-0400, 0
2016-08-08T12:37:12.050-0400, 0
2016-08-08T12:37:12.296-0400, 0
2016-08-08T12:37:12.599-0400, 0
2016-08-08T12:37:12.834-0400, 0
2016-08-08T12:37:12.940-0400, 0
2016-08-08T12:37:13.268-0400, 0
2016-08-08T12:37:13.406-0400, 0
2016-08-08T12:37:13.634-0400, 0
2016-08-08T12:37:14.671-0400, -4
2016-08-08T12:37:15.292-0400, 0
2016-08-08T12:37:15.648-0400, 0
2016-08-08T12:37:16.026-0400, 0
2016-08-08T12:37:16.127-0400, 0
2016-08-08T12:37:16.301-0400, 0
2016-08-08T12:37:16.577-0400, 0
2016-08-08T12:37:16.698-0400, 0
2016-08-08T12:37:16.973-0400, 0
2016-08-08T12:37:17.514-0400, 0
2016-08-08T12:37:17.712-0400, 0
2016-08-08T12:37:17.863-0400, 0
2016-08-08T12:37:17.930-0400, 0
2016-08-08T12:37:18.149-0400, 0
2016-08-08T12:37:18.445-0400, 0
2016-08-08T12:37:18.597-0400, 0
2016-08-08T12:37:18.820-0400, 0
2016-08-08T12:37:18.880-0400, 0
2016-08-08T12:37:19.951-0400, 0
2016-08-08T12:37:20.226-0400, 0
2016-08-08T12:37:20.615-0400, 0
2016-08-08T12:37:23.217-0400, -4
2016-08-08T12:37:24.450-0400, 0
2016-08-08T12:37:25.817-0400, 0
2016-08-08T12:37:26.620-0400, 0
2016-08-08T12:37:26.657-0400, 0
2016-08-08T12:37:27.620-0400, 0
2016-08-08T12:37:28.127-0400, 0
2016-08-08T12:37:28.152-0400, 0
2016-08-08T12:37:29.801-0400, -4
2016-08-08T12:37:30.251-0400, 0
2016-08-08T12:37:30.610-0400, 0
2016-08-08T12:37:31.770-0400, -4
2016-08-08T12:37:32.412-0400, 0
2016-08-08T12:37:32.738-0400, 0
2016-08-08T12:37:33.122-0400, 0
2016-08-08T12:37:34.082-0400, -4
2016-08-08T12:37:34.579-0400, 0
2016-08-08T12:37:34.788-0400, 0
2016-08-08T12:37:34.990-0400, 0
2016-08-08T12:37:35.070-0400, 0
2016-08-08T12:37:35.309-0400, 0
2016-08-08T12:37:35.467-0400, 0
2016-08-08T12:37:35.784-0400, 0
2016-08-08T12:37:36.491-0400, 0
2016-08-08T12:37:36.763-0400, 0
2016-08-08T12:37:37.825-0400, -4
2016-08-08T12:37:38.647-0400, 0
2016-08-08T12:37:38.689-0400, 0
2016-08-08T12:37:38.958-0400, 0
2016-08-08T12:37:39.280-0400, 0
2016-08-08T12:37:39.520-0400, 0
2016-08-08T12:37:39.749-0400, 0
2016-08-08T12:37:39.779-0400, 0
2016-08-08T12:37:40.120-0400, 0
2016-08-08T12:37:40.311-0400, 0
2016-08-08T12:37:40.625-0400, 0
2016-08-08T12:37:40.831-0400, 0
2016-08-08T12:37:41.017-0400, 0
2016-08-08T12:37:41.196-0400, 0
2016-08-08T12:37:41.420-0400, 0
2016-08-08T12:37:41.543-0400, 0
2016-08-08T12:37:41.767-0400, 0
2016-08-08T12:37:41.782-0400, 0
2016-08-08T12:37:42.072-0400, 0
2016-08-08T12:37:42.340-0400, 0
2016-08-08T12:37:42.605-0400, 0
2016-08-08T12:37:43.667-0400, -4
2016-08-08T12:37:44.304-0400, 0
2016-08-08T12:37:44.589-0400, 0
2016-08-08T12:37:44.769-0400, 0
2016-08-08T12:37:44.949-0400, 0
2016-08-08T12:37:45.175-0400, 0
2016-08-08T12:37:45.937-0400, -4
