2016-08-08T12:45:16.413-0400,0
2016-08-08T12:45:20.236-0400,-4
2016-08-08T12:45:22.223-0400,0
2016-08-08T12:45:23.835-0400,0
2016-08-08T12:45:24.403-0400,0
2016-08-08T12:45:24.641-0400,0
2016-08-08T12:45:25.003-0400,0
2016-08-08T12:45:25.190-0400,0
2016-08-08T12:45:27.119-0400,0
2016-08-08T12:45:28.179-0400,0
2016-08-08T12:45:28.842-0400,0
2016-08-08T12:45:29.011-0400,0
2016-08-08T12:45:29.192-0400,0
2016-08-08T12:45:31.151-0400,0
2016-08-08T12:45:31.434-0400,0
2016-08-08T12:45:31.627-0400,0
2016-08-08T12:45:31.884-0400,0
2016-08-08T12:45:32.007-0400,0
2016-08-08T12:45:32.119-0400,0
2016-08-08T12:45:33.599-0400,0
2016-08-08T12:45:33.838-0400,0
2016-08-08T12:45:34.051-0400,0
2016-08-08T12:45:34.160-0400,0
2016-08-08T12:45:35.068-0400,0
2016-08-08T12:45:35.295-0400,0
2016-08-08T12:45:35.692-0400,0
2016-08-08T12:45:36.423-0400,0
2016-08-08T12:45:36.789-0400,0
2016-08-08T12:45:37.209-0400,0
2016-08-08T12:45:39.065-0400,0
2016-08-08T12:45:39.258-0400,0
2016-08-08T12:45:39.599-0400,0
2016-08-08T12:45:39.937-0400,0
2016-08-08T12:45:40.126-0400,0
2016-08-08T12:45:40.242-0400,0
2016-08-08T12:45:40.345-0400,0
2016-08-08T12:45:40.959-0400,0
2016-08-08T12:45:41.079-0400,0
2016-08-08T12:45:41.255-0400,0
2016-08-08T12:45:41.409-0400,0
2016-08-08T12:45:41.739-0400,0
2016-08-08T12:45:43.828-0400,0
2016-08-08T12:45:44.089-0400,0
2016-08-08T12:45:44.431-0400,0
2016-08-08T12:45:44.646-0400,0
2016-08-08T12:45:44.795-0400,0
2016-08-08T12:45:45.980-0400,0
2016-08-08T12:45:55.262-0400,-4
2016-08-08T12:45:58.377-0400,0
2016-08-08T12:45:58.557-0400,0
2016-08-08T12:45:58.800-0400,0
2016-08-08T12:45:59.260-0400,0
2016-08-08T12:45:59.435-0400,0
2016-08-08T12:45:59.540-0400,0
2016-08-08T12:46:00.209-0400,0
2016-08-08T12:46:00.452-0400,0
2016-08-08T12:46:00.473-0400,0
2016-08-08T12:46:00.616-0400,0
2016-08-08T12:46:00.651-0400,0
2016-08-08T12:46:00.780-0400,0
2016-08-08T12:46:00.795-0400,0
2016-08-08T12:46:01.433-0400,0
2016-08-08T12:46:01.609-0400,0
2016-08-08T12:46:01.775-0400,0
2016-08-08T12:46:01.963-0400,0
2016-08-08T12:46:02.179-0400,0
2016-08-08T12:46:02.955-0400,0
2016-08-08T12:46:03.518-0400,0
2016-08-08T12:46:03.689-0400,0
2016-08-08T12:46:03.835-0400,0
2016-08-08T12:46:03.914-0400,0
2016-08-08T12:46:09.189-0400,0
2016-08-08T12:46:09.297-0400,0
2016-08-08T12:46:09.882-0400,0
2016-08-08T12:46:10.312-0400,0
2016-08-08T12:46:10.504-0400,0
2016-08-08T12:46:10.788-0400,0
2016-08-08T12:46:11.506-0400,0
2016-08-08T12:46:11.865-0400,0
2016-08-08T12:46:12.120-0400,0
2016-08-08T12:46:12.344-0400,0
2016-08-08T12:46:12.544-0400,0
2016-08-08T12:46:13.813-0400,0
2016-08-08T12:46:13.999-0400,0
2016-08-08T12:46:14.961-0400,0
2016-08-08T12:46:15.134-0400,0
2016-08-08T12:46:19.066-0400,0
2016-08-08T12:46:20.185-0400,-4
2016-08-08T12:46:23.881-0400,0
2016-08-08T12:46:24.083-0400,0
2016-08-08T12:46:24.470-0400,0
2016-08-08T12:46:24.612-0400,0
2016-08-08T12:46:26.244-0400,0
2016-08-08T12:46:26.461-0400,0
2016-08-08T12:46:27.252-0400,0
2016-08-08T12:46:27.987-0400,0
2016-08-08T12:46:28.235-0400,0
2016-08-08T12:46:28.542-0400,0
2016-08-08T12:46:28.782-0400,0
2016-08-08T12:46:29.021-0400,0
2016-08-08T12:46:29.298-0400,0
2016-08-08T12:46:29.948-0400,0
2016-08-08T12:46:31.519-0400,0
2016-08-08T12:46:31.746-0400,0
2016-08-08T12:46:33.091-0400,0
2016-08-08T12:46:33.341-0400,0
2016-08-08T12:46:33.587-0400,0
2016-08-08T12:46:35.748-0400,0
2016-08-08T12:46:36.060-0400,0
2016-08-08T12:46:36.247-0400,0
2016-08-08T12:46:36.370-0400,0
2016-08-08T12:46:36.617-0400,0
2016-08-08T12:46:37.062-0400,0
2016-08-08T12:46:37.321-0400,0
2016-08-08T12:46:37.635-0400,0
2016-08-08T12:46:37.928-0400,0
2016-08-08T12:46:38.110-0400,0
2016-08-08T12:46:38.314-0400,0
2016-08-08T12:46:38.490-0400,0
2016-08-08T12:46:38.584-0400,0
2016-08-08T12:46:39.567-0400,0
2016-08-08T12:46:39.751-0400,0
2016-08-08T12:46:39.969-0400,0
2016-08-08T12:46:40.650-0400,0
2016-08-08T12:46:40.829-0400,0
2016-08-08T12:46:40.940-0400,0
2016-08-08T12:46:42.460-0400,0
2016-08-08T12:46:42.647-0400,0
2016-08-08T12:46:43.182-0400,0
2016-08-08T12:46:43.245-0400,0
2016-08-08T12:46:44.851-0400,0
2016-08-08T12:46:45.076-0400,0
2016-08-08T12:46:45.228-0400,0
2016-08-08T12:46:46.910-0400,0
2016-08-08T12:46:47.062-0400,0
2016-08-08T12:46:47.993-0400,0
2016-08-08T12:46:48.261-0400,0
2016-08-08T12:46:48.530-0400,0
2016-08-08T12:46:48.821-0400,0
2016-08-08T12:46:48.985-0400,0
2016-08-08T12:46:49.206-0400,0
2016-08-08T12:46:49.638-0400,0
2016-08-08T12:46:50.715-0400,0
2016-08-08T12:46:51.332-0400,0
2016-08-08T12:46:51.498-0400,0
2016-08-08T12:46:51.626-0400,0
2016-08-08T12:46:51.819-0400,0
2016-08-08T12:46:53.396-0400,0
2016-08-08T12:46:53.545-0400,0
2016-08-08T12:46:53.670-0400,0
2016-08-08T12:46:53.917-0400,0
2016-08-08T12:46:55.035-0400,0
2016-08-08T12:46:55.232-0400,0
2016-08-08T12:46:55.407-0400,0
2016-08-08T12:46:55.985-0400,0
2016-08-08T12:46:56.131-0400,0
2016-08-08T12:46:56.361-0400,0
2016-08-08T12:46:56.730-0400,0
2016-08-08T12:46:57.299-0400,0
2016-08-08T12:46:58.821-0400,0
2016-08-08T12:46:59.213-0400,0
2016-08-08T12:46:59.454-0400,0
2016-08-08T12:46:59.636-0400,0
2016-08-08T12:46:59.916-0400,0
2016-08-08T12:47:01.757-0400,0
2016-08-08T12:47:11.284-0400,0
2016-08-08T12:47:11.485-0400,0
2016-08-08T12:47:12.213-0400,0
2016-08-08T12:47:12.409-0400,0
2016-08-08T12:47:12.593-0400,0
2016-08-08T12:47:15.476-0400,0
2016-08-08T12:47:15.689-0400,0
2016-08-08T12:47:16.274-0400,0
2016-08-08T12:47:18.011-0400,0
2016-08-08T12:47:19.542-0400,-4
