2016-08-09T12:10:01.920-0400, -2.3287048, 4.7949677, 8.641235
2016-08-09T12:10:01.988-0400, -2.060913, 4.946121, 7.4284363
2016-08-09T12:10:02.072-0400, -2.2430115, 5.097275, 7.168976
2016-08-09T12:10:02.128-0400, -1.9204712, 4.900894, 8.532928
2016-08-09T12:10:02.188-0400, -2.4917603, 3.9558868, 9.382721
2016-08-09T12:10:02.256-0400, -1.6145935, 4.849716, 8.216339
2016-08-09T12:10:02.322-0400, -1.521759, 4.861618, 8.140167
2016-08-09T12:10:02.390-0400, -2.6583862, 4.502182, 7.2903748
2016-08-09T12:10:02.457-0400, -0.46011353, 4.7223663, 8.794769
2016-08-09T12:10:02.524-0400, 0.5420227, 4.4724274, 8.568634
2016-08-09T12:10:02.592-0400, -0.13519287, 4.6009674, 8.436523
2016-08-09T12:10:02.659-0400, -0.68029785, 4.449814, 8.316315
2016-08-09T12:10:02.726-0400, 0.54559326, 5.3186493, 7.90094
2016-08-09T12:10:02.794-0400, -0.13043213, 4.199875, 8.538879
2016-08-09T12:10:02.861-0400, 0.25637817, 4.5295563, 9.128021
2016-08-09T12:10:02.927-0400, -0.050689697, 4.8568573, 8.491272
2016-08-09T12:10:02.995-0400, -0.020935059, 4.87471, 8.119934
2016-08-09T12:10:03.062-0400, 0.042144775, 4.994919, 8.510315
2016-08-09T12:10:03.129-0400, 4.8828125E-4, 4.9532623, 8.260376
2016-08-09T12:10:03.196-0400, -0.06616211, 4.988968, 8.202057
2016-08-09T12:10:03.263-0400, -0.03878784, 4.944931, 8.409149
2016-08-09T12:10:03.330-0400, -0.07925415, 5.013962, 8.368683
2016-08-09T12:10:03.397-0400, -0.05783081, 5.1222687, 8.196106
2016-08-09T12:10:03.465-0400, -0.048309326, 5.0187225, 8.321075
2016-08-09T12:10:03.532-0400, -0.054260254, 5.009201, 8.332977
2016-08-09T12:10:03.601-0400, -0.09591675, 5.035385, 8.261566
2016-08-09T12:10:03.666-0400, 0.035003662, 5.079422, 8.410339
2016-08-09T12:10:03.733-0400, -0.022125244, 5.0639496, 8.190155
2016-08-09T12:10:03.800-0400, 0.10998535, 5.1091766, 8.215149
2016-08-09T12:10:03.867-0400, 0.18615723, 5.099655, 8.265137
2016-08-09T12:10:03.934-0400, 0.30993652, 5.0318146, 8.197296
2016-08-09T12:10:04.002-0400, 0.21829224, 5.118698, 8.328217
2016-08-09T12:10:04.069-0400, 0.2218628, 5.1282196, 8.153259
2016-08-09T12:10:04.136-0400, 0.31707764, 5.1651154, 8.186584
2016-08-09T12:10:04.203-0400, 0.4194336, 5.180588, 8.09256
2016-08-09T12:10:04.270-0400, 0.43728638, 5.215103, 7.958069
2016-08-09T12:10:04.337-0400, 0.4694214, 5.234146, 8.014008
2016-08-09T12:10:04.404-0400, 0.4598999, 5.253189, 8.175873
2016-08-09T12:10:04.472-0400, 0.42062378, 5.0758514, 8.3472595
2016-08-09T12:10:04.539-0400, 0.4432373, 4.9734955, 8.574585
2016-08-09T12:10:04.606-0400, 0.20281982, 5.1008453, 8.399628
2016-08-09T12:10:04.674-0400, 0.41229248, 5.1413116, 7.714081
2016-08-09T12:10:04.740-0400, 0.30160522, 5.0425262, 8.124695
2016-08-09T12:10:04.807-0400, -0.16256714, 4.848526, 8.550781
2016-08-09T12:10:04.874-0400, -0.57437134, 4.9473114, 8.41748
2016-08-09T12:10:04.941-0400, -0.51486206, 4.815201, 8.601959
2016-08-09T12:10:05.009-0400, -0.719574, 4.816391, 8.573395
2016-08-09T12:10:05.076-0400, -0.8243103, 4.841385, 8.365112
2016-08-09T12:10:05.143-0400, -0.75289917, 4.7414093, 8.293701
2016-08-09T12:10:05.211-0400, -0.6862488, 4.675949, 8.501984
2016-08-09T12:10:05.278-0400, -0.6588745, 4.772354, 8.435333
2016-08-09T12:10:05.344-0400, -0.8064575, 4.9937286, 8.438904
2016-08-09T12:10:05.412-0400, -0.6933899, 4.841385, 8.368683
2016-08-09T12:10:05.479-0400, -0.71243286, 4.7878265, 8.300842
2016-08-09T12:10:05.564-0400, -0.7421875, 4.8378143, 8.499603
2016-08-09T12:10:05.613-0400, -0.78027344, 4.771164, 8.468658
2016-08-09T12:10:05.680-0400, -0.76242065, 4.758072, 8.357971
2016-08-09T12:10:05.747-0400, -0.7398071, 4.7164154, 8.453186
2016-08-09T12:10:05.814-0400, -0.76956177, 4.61644, 8.473419
2016-08-09T12:10:05.882-0400, -0.7505188, 4.597397, 8.443665
2016-08-09T12:10:05.949-0400, -0.71481323, 4.6604767, 8.397247
2016-08-09T12:10:06.016-0400, -0.7255249, 4.6711884, 8.344879
2016-08-09T12:10:06.083-0400, -0.7088623, 4.6200104, 8.316315
2016-08-09T12:10:06.150-0400, -0.7659912, 4.7890167, 8.381775
2016-08-09T12:10:06.217-0400, -0.80288696, 4.898514, 8.390106
2016-08-09T12:10:06.285-0400, -0.69577026, 4.8461456, 8.304413
2016-08-09T12:10:06.352-0400, -0.719574, 4.8401947, 8.313934
2016-08-09T12:10:06.419-0400, -0.76956177, 5.548355, 7.9556885
2016-08-09T12:10:06.486-0400, -0.9064331, 4.483139, 8.825714
2016-08-09T12:10:06.558-0400, -1.0111694, 4.471237, 8.86261
2016-08-09T12:10:06.625-0400, -1.2563477, 3.8690033, 9.069702
2016-08-09T12:10:06.692-0400, -1.5574646, 3.5036163, 9.141113
2016-08-09T12:10:06.756-0400, -2.6524353, 3.251297, 8.54364
2016-08-09T12:10:06.823-0400, -3.7890625, 3.1537018, 8.685272
2016-08-09T12:10:06.898-0400, -3.7890625, 3.4143524, 8.679321
2016-08-09T12:10:06.961-0400, -2.6679077, 3.7059479, 10.599091
2016-08-09T12:10:07.026-0400, -5.024475, 3.9368439, 8.312744
2016-08-09T12:10:07.100-0400, -4.215149, 4.372452, 7.8592834
2016-08-09T12:10:07.162-0400, -4.118744, 4.796158, 6.2168274
2016-08-09T12:10:07.227-0400, -2.638153, 5.4221954, 6.175171
2016-08-09T12:10:07.293-0400, -1.7252808, 6.086319, 5.580078
2016-08-09T12:10:07.363-0400, -2.1656494, 6.049423, 8.641235
2016-08-09T12:10:07.433-0400, -1.7657471, 6.049423, 6.407257
2016-08-09T12:10:07.503-0400, -1.9537964, 5.7887726, 7.042816
2016-08-09T12:10:07.585-0400, -1.6681519, 5.7483063, 7.875946
2016-08-09T12:10:07.632-0400, -1.9359436, 5.791153, 7.7747803
2016-08-09T12:10:07.706-0400, -2.034729, 5.7102203, 7.38678
2016-08-09T12:10:07.764-0400, -2.059723, 5.547165, 7.485565
2016-08-09T12:10:07.832-0400, -2.439392, 5.5316925, 7.6736145
2016-08-09T12:10:07.902-0400, -2.1382751, 5.1579742, 8.516266
2016-08-09T12:10:07.966-0400, -2.0252075, 4.8842316, 8.760254
2016-08-09T12:10:08.036-0400, -2.2311096, 5.1008453, 7.990204
2016-08-09T12:10:08.103-0400, -1.7538452, 5.244858, 7.8854675
2016-08-09T12:10:08.172-0400, -1.6526794, 5.411484, 6.882141
2016-08-09T12:10:08.239-0400, -0.37442017, 4.7687836, 7.303467
2016-08-09T12:10:08.302-0400, -1.5062866, 4.4545746, 7.2058716
2016-08-09T12:10:08.375-0400, -2.6464844, 4.668808, 9.2065735
2016-08-09T12:10:08.442-0400, -3.3189392, 4.5950165, 9.372009
2016-08-09T12:10:08.508-0400, -2.2561035, 4.3784027, 7.677185
2016-08-09T12:10:08.580-0400, -2.3013306, 4.6390533, 7.697418
2016-08-09T12:10:08.644-0400, -2.2442017, 4.7164154, 7.8081055
2016-08-09T12:10:08.721-0400, -2.7571716, 4.591446, 8.313934
2016-08-09T12:10:08.771-0400, -2.1596985, 4.4807587, 8.115173
2016-08-09T12:10:08.844-0400, -2.7881165, 4.1189423, 8.261566
2016-08-09T12:10:08.909-0400, -3.1844482, 4.420059, 8.340118
2016-08-09T12:10:08.974-0400, -3.1594543, 4.829483, 8.323456
2016-08-09T12:10:09.045-0400, -2.470337, 4.418869, 7.9425964
2016-08-09T12:10:09.108-0400, -1.9656982, 4.578354, 7.3927307
2016-08-09T12:10:09.175-0400, -2.4179688, 4.6664276, 8.138977
2016-08-09T12:10:09.242-0400, -1.8811951, 4.6009674, 8.169922
2016-08-09T12:10:09.309-0400, -2.0811462, 4.123703, 9.147064
2016-08-09T12:10:09.383-0400, -2.1858826, 4.259384, 8.949493
2016-08-09T12:10:09.449-0400, -2.6286316, 4.739029, 8.133026
2016-08-09T12:10:09.515-0400, -2.8214417, 4.571213, 8.255615
2016-08-09T12:10:09.579-0400, -3.798584, 4.455765, 6.933319
2016-08-09T12:10:09.645-0400, -1.5384216, 4.8961334, 7.1273193
2016-08-09T12:10:09.745-0400, -3.0213928, 4.572403, 7.998535
2016-08-09T12:10:09.775-0400, -2.278717, 4.3129425, 8.450806
2016-08-09T12:10:09.850-0400, -2.5072327, 4.212967, 9.107788
2016-08-09T12:10:09.916-0400, -1.8454895, 4.355789, 7.57959
2016-08-09T12:10:09.986-0400, -2.3132324, 4.6021576, 7.83667
2016-08-09T12:10:10.054-0400, -2.5893555, 4.398636, 8.815002
2016-08-09T12:10:10.118-0400, -1.8204956, 4.8116302, 8.044952
2016-08-09T12:10:10.183-0400, -2.432251, 4.439102, 8.179443
2016-08-09T12:10:10.248-0400, 0.80029297, 5.5495453, 7.3201294
2016-08-09T12:10:10.322-0400, -0.39822388, 4.5902557, 7.4248657
2016-08-09T12:10:10.386-0400, 1.5036926, 4.36174, 8.494843
2016-08-09T12:10:10.455-0400, 1.8726501, 3.97612, 6.9428406
2016-08-09T12:10:10.520-0400, 1.4989319, 2.9989777, 11.610748
2016-08-09T12:10:10.586-0400, 2.879547, 3.3560333, 9.974243
2016-08-09T12:10:10.657-0400, 1.9928589, 4.7818756, 7.818817
2016-08-09T12:10:10.724-0400, 1.8119507, 6.273178, 9.476746
2016-08-09T12:10:10.785-0400, 4.7302856, 5.2865143, 7.183258
2016-08-09T12:10:10.858-0400, 2.166626, 4.417679, 6.547699
2016-08-09T12:10:10.925-0400, -5.914734, 6.047043, 9.1185
2016-08-09T12:10:11.000-0400, -0.73147583, 6.1779633, 6.9952087
2016-08-09T12:10:11.055-0400, -3.099945, 4.8639984, 7.170166
2016-08-09T12:10:11.119-0400, -1.6157837, 5.636429, 9.1232605
2016-08-09T12:10:11.193-0400, -1.7026672, 3.7309418, 8.469849
2016-08-09T12:10:11.254-0400, -0.75408936, 4.258194, 9.88736
2016-08-09T12:10:11.325-0400, -1.8621521, 5.7685394, 7.908081
2016-08-09T12:10:11.392-0400, -1.4479675, 5.3329315, 7.927124
2016-08-09T12:10:11.458-0400, -0.5600891, 5.1734467, 7.58197
2016-08-09T12:10:11.526-0400, -1.8050232, 3.6333466, 9.545776
2016-08-09T12:10:11.594-0400, -3.696228, 4.079666, 9.538635
2016-08-09T12:10:11.666-0400, -2.5881653, 4.1784515, 7.9878235
2016-08-09T12:10:11.727-0400, -2.1775513, 4.3117523, 8.419861
2016-08-09T12:10:11.792-0400, -2.4489136, 4.5117035, 7.2820435
2016-08-09T12:10:11.866-0400, -1.7919312, 4.6081085, 7.978302
2016-08-09T12:10:11.935-0400, -1.6229248, 4.5117035, 8.791199
2016-08-09T12:10:11.995-0400, -2.8857117, 6.150589, 7.3796387
2016-08-09T12:10:12.064-0400, -1.9597473, 5.676895, 7.8342896
2016-08-09T12:10:12.142-0400, -1.6074524, 5.5697784, 8.300842
2016-08-09T12:10:12.196-0400, -1.7871704, 5.7304535, 8.15921
2016-08-09T12:10:12.263-0400, -2.0978088, 5.630478, 7.631958
2016-08-09T12:10:12.327-0400, -1.8240662, 5.619766, 8.174683
2016-08-09T12:10:12.396-0400, -1.7145691, 5.586441, 7.342743
2016-08-09T12:10:12.462-0400, -1.6074524, 5.786392, 6.905945
2016-08-09T12:10:12.530-0400, -2.0073547, 5.759018, 7.2499084
2016-08-09T12:10:12.598-0400, -1.8800049, 5.694748, 7.176117
2016-08-09T12:10:12.663-0400, -1.964508, 5.6852264, 8.215149
2016-08-09T12:10:12.731-0400, -1.508667, 5.509079, 7.940216
2016-08-09T12:10:12.797-0400, -1.6943359, 5.425766, 7.83667
2016-08-09T12:10:12.865-0400, -1.4170227, 5.3972015, 7.7307434
2016-08-09T12:10:12.933-0400, -1.5074768, 5.2293854, 7.9759216
2016-08-09T12:10:12.999-0400, -1.6574402, 5.123459, 8.313934
2016-08-09T12:10:13.066-0400, -1.78479, 5.104416, 7.684326
2016-08-09T12:10:13.134-0400, -1.6645813, 5.2246246, 8.184204
2016-08-09T12:10:13.200-0400, -1.6990967, 5.303177, 8.021149
2016-08-09T12:10:13.267-0400, -1.6169739, 5.1924896, 8.390106
2016-08-09T12:10:13.334-0400, -1.4670105, 5.399582, 8.060425
2016-08-09T12:10:13.405-0400, -1.3182373, 5.349594, 8.335358
2016-08-09T12:10:13.469-0400, -1.8264465, 5.5507355, 6.715515
2016-08-09T12:10:13.536-0400, -1.7359924, 5.4031525, 8.172302
2016-08-09T12:10:13.603-0400, -1.2349243, 5.5126495, 6.7059937
2016-08-09T12:10:13.670-0400, -1.4646301, 5.303177, 9.405334
2016-08-09T12:10:13.738-0400, -1.9478455, 4.815201, 9.368439
2016-08-09T12:10:13.805-0400, -1.3848877, 5.1544037, 7.491516
2016-08-09T12:10:13.872-0400, -1.6967163, 4.803299, 7.9057007
2016-08-09T12:10:13.939-0400, -1.5169983, 5.0318146, 8.942352
2016-08-09T12:10:14.006-0400, -1.7312317, 5.0068207, 8.004486
2016-08-09T12:10:14.075-0400, -2.6714783, 5.484085, 6.9940186
2016-08-09T12:10:14.143-0400, -1.9133301, 5.3388824, 8.588867
2016-08-09T12:10:14.215-0400, -1.6919556, 5.169876, 7.9949646
2016-08-09T12:10:14.275-0400, -1.8502502, 5.149643, 7.728363
2016-08-09T12:10:14.344-0400, -1.8573914, 4.925888, 7.952118
2016-08-09T12:10:14.409-0400, -1.8585815, 4.958023, 8.448425
2016-08-09T12:10:14.479-0400, -2.1097107, 5.015152, 7.7890625
2016-08-09T12:10:14.543-0400, -1.9668884, 4.8187714, 8.773346
2016-08-09T12:10:14.615-0400, -1.9418945, 4.952072, 8.338928
2016-08-09T12:10:14.680-0400, -2.0299683, 4.9544525, 8.035431
2016-08-09T12:10:14.745-0400, -1.7514648, 5.0556183, 7.32489
2016-08-09T12:10:14.812-0400, -1.8288269, 4.956833, 8.503174
2016-08-09T12:10:14.879-0400, -2.4203491, 4.7414093, 7.041626
2016-08-09T12:10:14.947-0400, -1.8942871, 4.783066, 8.835236
2016-08-09T12:10:15.014-0400, -1.7752686, 4.7616425, 8.554352
2016-08-09T12:10:15.081-0400, -1.7229004, 4.6735687, 8.113983
2016-08-09T12:10:15.148-0400, -1.8097839, 4.6771393, 8.360352
2016-08-09T12:10:15.215-0400, -1.7169495, 4.752121, 8.294891
2016-08-09T12:10:15.282-0400, -1.752655, 4.7366486, 8.024719
2016-08-09T12:10:15.349-0400, -1.7800293, 4.7057037, 8.169922
2016-08-09T12:10:15.416-0400, -1.8669128, 4.6842804, 8.281799
2016-08-09T12:10:15.483-0400, -1.8764343, 4.727127, 8.294891
2016-08-09T12:10:15.551-0400, -2.2096863, 4.8711395, 8.02829
2016-08-09T12:10:15.618-0400, -2.323944, 5.0877533, 7.696228
2016-08-09T12:10:15.685-0400, -1.9966431, 4.900894, 8.531738
2016-08-09T12:10:15.752-0400, -2.0632935, 5.0579987, 7.6486206
2016-08-09T12:10:15.819-0400, -2.0751953, 4.943741, 7.883087
2016-08-09T12:10:15.886-0400, -2.2287292, 5.104416, 7.8009644
2016-08-09T12:10:15.963-0400, -2.0966187, 4.950882, 8.816193
2016-08-09T12:10:16.021-0400, -2.1894531, 4.9485016, 6.7357483
2016-08-09T12:10:16.087-0400, -2.239441, 5.144882, 7.5081787
2016-08-09T12:10:16.155-0400, -1.9752197, 4.9746857, 7.9497375
2016-08-09T12:10:16.222-0400, -1.9252319, 4.949692, 9.233948
2016-08-09T12:10:16.289-0400, -2.053772, 5.0115814, 8.133026
2016-08-09T12:10:16.356-0400, -2.131134, 5.0818024, 6.7226563
2016-08-09T12:10:16.423-0400, -1.8978577, 5.0627594, 8.104462
2016-08-09T12:10:16.491-0400, -2.1323242, 4.962784, 8.115173
2016-08-09T12:10:16.559-0400, -2.060913, 5.0246735, 8.025909
2016-08-09T12:10:16.624-0400, -1.9347534, 4.8759003, 7.9187927
2016-08-09T12:10:16.692-0400, -1.9537964, 4.9223175, 8.357971
2016-08-09T12:10:16.760-0400, -2.1406555, 4.894943, 7.5783997
2016-08-09T12:10:16.827-0400, -1.9621277, 4.87352, 8.109222
2016-08-09T12:10:16.893-0400, -2.1489868, 4.835434, 8.813812
2016-08-09T12:10:16.961-0400, -2.1228027, 4.950882, 8.023529
2016-08-09T12:10:17.028-0400, -1.3158569, 4.5890656, 8.202057
2016-08-09T12:10:17.095-0400, -1.4420166, 4.6926117, 8.137787
2016-08-09T12:10:17.163-0400, -1.6395874, 4.5950165, 8.531738
2016-08-09T12:10:17.231-0400, -1.309906, 4.598587, 8.2829895
2016-08-09T12:10:17.306-0400, -1.4586792, 4.753311, 7.7259827
2016-08-09T12:10:17.364-0400, -1.5015259, 4.6473846, 7.748596
2016-08-09T12:10:17.431-0400, -1.3301392, 4.535507, 7.247528
2016-08-09T12:10:17.501-0400, -1.4182129, 4.1391754, 6.4989014
2016-08-09T12:10:17.565-0400, -0.8588257, 3.1894073, 9.400574
2016-08-09T12:10:17.632-0400, -1.0087891, 2.4776764, 11.434601
2016-08-09T12:10:17.699-0400, -0.90405273, 2.007553, 10.857361
2016-08-09T12:10:17.767-0400, -0.6505432, 2.1313324, 9.381531
2016-08-09T12:10:17.837-0400, -0.43154907, 2.0920563, 9.548157
2016-08-09T12:10:17.901-0400, -0.45654297, 2.2396393, 9.324402
2016-08-09T12:10:17.968-0400, -0.34466553, 2.1313324, 9.452942
2016-08-09T12:10:18.037-0400, -0.31610107, 2.1051483, 9.538635
2016-08-09T12:10:18.102-0400, -0.16851807, 2.0218353, 9.707642
2016-08-09T12:10:18.169-0400, -0.13400269, 2.0146942, 9.525543
2016-08-09T12:10:18.236-0400, -0.14352417, 2.0123138, 9.527924
2016-08-09T12:10:18.304-0400, -0.123291016, 2.0611115, 9.44104
2016-08-09T12:10:18.371-0400, -0.1411438, 2.0039825, 9.433899
2016-08-09T12:10:18.438-0400, -0.14233398, 2.0599213, 9.5065
2016-08-09T12:10:18.505-0400, -0.12924194, 2.0313568, 9.489838
2016-08-09T12:10:18.572-0400, -0.12567139, 2.0420685, 9.44342
2016-08-09T12:10:18.639-0400, -0.11734009, 2.0718231, 9.50412
2016-08-09T12:10:18.706-0400, -0.13876343, 2.077774, 9.520782
2016-08-09T12:10:18.774-0400, -0.14828491, 2.096817, 9.420807
2016-08-09T12:10:18.841-0400, -0.14471436, 2.070633, 9.457703
2016-08-09T12:10:18.908-0400, -0.11376953, 2.0825348, 9.614807
2016-08-09T12:10:18.975-0400, -0.13400269, 2.109909, 9.4374695
2016-08-09T12:10:19.042-0400, -0.1078186, 2.1360931, 9.620758
2016-08-09T12:10:19.109-0400, -0.09710693, 2.1789398, 9.382721
2016-08-09T12:10:19.177-0400, -0.13162231, 2.187271, 9.454132
2016-08-09T12:10:19.243-0400, -0.14352417, 2.1456146, 9.463654
2016-08-09T12:10:19.311-0400, -0.09591675, 2.2110748, 9.399384
2016-08-09T12:10:19.378-0400, -0.15899658, 2.1515656, 9.5017395
2016-08-09T12:10:19.445-0400, -0.112579346, 2.18013, 9.468414
2016-08-09T12:10:19.512-0400, -0.15185547, 2.1944122, 9.414856
2016-08-09T12:10:19.579-0400, -0.14352417, 2.167038, 9.527924
2016-08-09T12:10:19.646-0400, -0.13043213, 2.1598969, 9.464844
2016-08-09T12:10:19.714-0400, -0.10424805, 2.161087, 9.457703
2016-08-09T12:10:19.785-0400, -0.13995361, 2.1765594, 9.470795
2016-08-09T12:10:19.849-0400, -0.12924194, 2.1527557, 9.483887
2016-08-09T12:10:19.916-0400, -0.14471436, 2.172989, 9.44342
2016-08-09T12:10:19.982-0400, -0.13757324, 2.1658478, 9.387482
2016-08-09T12:10:20.050-0400, -0.13519287, 2.186081, 9.457703
2016-08-09T12:10:20.117-0400, -0.13995361, 2.1575165, 9.458893
2016-08-09T12:10:20.184-0400, -0.12686157, 2.153946, 9.426758
2016-08-09T12:10:20.251-0400, -0.12924194, 2.1944122, 9.4374695
2016-08-09T12:10:20.318-0400, -0.110198975, 2.1622772, 9.519592
2016-08-09T12:10:20.385-0400, -0.1328125, 2.174179, 9.426758
2016-08-09T12:10:20.452-0400, -0.14471436, 2.1646576, 9.471985
2016-08-09T12:10:20.519-0400, -0.099487305, 2.1777496, 9.446991
2016-08-09T12:10:20.586-0400, -0.11138916, 2.1825104, 9.436279
2016-08-09T12:10:20.653-0400, -0.10662842, 2.18013, 9.449371
2016-08-09T12:10:20.721-0400, -0.11138916, 2.1777496, 9.5017395
2016-08-09T12:10:20.789-0400, -0.1161499, 2.2098846, 9.431519
2016-08-09T12:10:20.855-0400, -0.11853027, 2.1777496, 9.525543
2016-08-09T12:10:20.922-0400, -0.13876343, 2.1753693, 9.407715
2016-08-09T12:10:20.990-0400, -0.15661621, 2.1920319, 9.470795
2016-08-09T12:10:21.057-0400, -0.12567139, 2.1896515, 9.461273
2016-08-09T12:10:21.124-0400, -0.11972046, 2.1920319, 9.473175
2016-08-09T12:10:21.191-0400, -0.16970825, 2.1717987, 9.44104
2016-08-09T12:10:21.258-0400, -0.08996582, 2.1706085, 9.436279
2016-08-09T12:10:21.325-0400, -0.11495972, 2.1837006, 9.450562
2016-08-09T12:10:21.392-0400, -0.11972046, 2.1717987, 9.460083
2016-08-09T12:10:21.459-0400, -0.12805176, 2.1956024, 9.488647
2016-08-09T12:10:21.526-0400, -0.11138916, 2.1682281, 9.467224
2016-08-09T12:10:21.594-0400, -0.16732788, 2.1789398, 9.471985
2016-08-09T12:10:21.661-0400, -0.15066528, 2.2170258, 9.436279
2016-08-09T12:10:21.728-0400, -0.14709473, 2.167038, 9.5017395
2016-08-09T12:10:21.795-0400, -0.1661377, 2.2039337, 9.460083
2016-08-09T12:10:21.862-0400, -0.13995361, 2.1944122, 9.424377
2016-08-09T12:10:21.929-0400, -0.120910645, 2.2027435, 9.491028
2016-08-09T12:10:21.996-0400, -0.1828003, 2.2075043, 9.400574
2016-08-09T12:10:22.063-0400, -0.16494751, 2.2110748, 9.444611
2016-08-09T12:10:22.131-0400, -0.16018677, 2.1920319, 9.471985
2016-08-09T12:10:22.198-0400, -0.15661621, 2.1896515, 9.435089
2016-08-09T12:10:22.265-0400, -0.12567139, 2.199173, 9.491028
2016-08-09T12:10:22.332-0400, -0.13638306, 2.1717987, 9.454132
2016-08-09T12:10:22.399-0400, -0.13162231, 2.199173, 9.421997
2016-08-09T12:10:22.466-0400, -0.15066528, 2.2455902, 9.446991
2016-08-09T12:10:22.533-0400, -0.13162231, 2.2039337, 9.451752
2016-08-09T12:10:22.601-0400, -0.1328125, 2.2015533, 9.486267
2016-08-09T12:10:22.668-0400, -0.14828491, 2.2324982, 9.468414
2016-08-09T12:10:22.736-0400, -0.14709473, 2.2170258, 9.44104
2016-08-09T12:10:22.802-0400, -0.1899414, 2.2170258, 9.417236
2016-08-09T12:10:22.869-0400, -0.12686157, 2.2158356, 9.454132
2016-08-09T12:10:22.936-0400, -0.16137695, 2.2229767, 9.477936
2016-08-09T12:10:23.004-0400, -0.16732788, 2.2241669, 9.464844
2016-08-09T12:10:23.071-0400, -0.14828491, 2.231308, 9.4374695
2016-08-09T12:10:23.138-0400, -0.1578064, 2.2098846, 9.449371
2016-08-09T12:10:23.205-0400, -0.15185547, 2.2265472, 9.44342
2016-08-09T12:10:23.277-0400, -0.14352417, 2.2563019, 9.44223
2016-08-09T12:10:23.344-0400, -0.15304565, 2.2039337, 9.471985
2016-08-09T12:10:23.408-0400, -0.15661621, 2.2432098, 9.393433
2016-08-09T12:10:23.479-0400, -0.14590454, 2.2491608, 9.412476
2016-08-09T12:10:23.549-0400, -0.12686157, 2.2336884, 9.455322
2016-08-09T12:10:23.611-0400, -0.15423584, 2.2467804, 9.491028
2016-08-09T12:10:23.683-0400, -0.15899658, 2.2277374, 9.467224
2016-08-09T12:10:23.750-0400, -0.13162231, 2.2491608, 9.410095
2016-08-09T12:10:23.816-0400, -0.14471436, 2.2336884, 9.482697
2016-08-09T12:10:23.876-0400, -0.15661621, 2.2408295, 9.477936
2016-08-09T12:10:23.951-0400, -0.16137695, 2.2563019, 9.452942
2016-08-09T12:10:24.018-0400, -0.13757324, 2.2551117, 9.410095
2016-08-09T12:10:24.085-0400, -0.19232178, 2.2848663, 9.370819
2016-08-09T12:10:24.155-0400, -0.14471436, 2.2551117, 9.485077
2016-08-09T12:10:24.219-0400, -0.15542603, 2.2289276, 9.446991
2016-08-09T12:10:24.289-0400, -0.15423584, 2.2658234, 9.43866
2016-08-09T12:10:24.348-0400, -0.15542603, 2.276535, 9.444611
2016-08-09T12:10:24.416-0400, -0.20422363, 2.2491608, 9.399384
2016-08-09T12:10:24.489-0400, -0.11853027, 2.2455902, 9.464844
2016-08-09T12:10:24.556-0400, -0.15542603, 2.2432098, 9.475555
2016-08-09T12:10:24.620-0400, -0.15304565, 2.2527313, 9.463654
2016-08-09T12:10:24.687-0400, -0.13400269, 2.2491608, 9.435089
2016-08-09T12:10:24.757-0400, -0.16256714, 2.2444, 9.43866
2016-08-09T12:10:24.823-0400, -0.13638306, 2.2717743, 9.462463
2016-08-09T12:10:24.885-0400, -0.19113159, 2.2622528, 9.424377
