2016-08-09T14:36:27.052-0400, 0
2016-08-09T14:36:27.402-0400, 0
2016-08-09T14:36:27.631-0400, 0
2016-08-09T14:36:27.849-0400, 0
2016-08-09T14:36:28.526-0400, 0
2016-08-09T14:36:28.878-0400, 0
2016-08-09T14:36:29.173-0400, 0
2016-08-09T14:36:29.351-0400, 0
2016-08-09T14:36:29.562-0400, 0
2016-08-09T14:36:29.800-0400, 0
2016-08-09T14:36:29.951-0400, 0
2016-08-09T14:36:30.408-0400, 0
2016-08-09T14:36:30.665-0400, 0
2016-08-09T14:36:31.218-0400, 0
2016-08-09T14:36:31.524-0400, 0
2016-08-09T14:36:31.637-0400, 0
2016-08-09T14:36:31.999-0400, 0
2016-08-09T14:36:32.238-0400, 0
2016-08-09T14:36:32.370-0400, 0
2016-08-09T14:36:32.572-0400, 0
2016-08-09T14:36:33.190-0400, 0
2016-08-09T14:36:33.484-0400, -4
2016-08-09T14:36:44.926-0400, 0
2016-08-09T14:36:45.116-0400, 0
2016-08-09T14:36:45.355-0400, 0
2016-08-09T14:36:45.669-0400, 0
2016-08-09T14:36:45.899-0400, 0
2016-08-09T14:36:46.442-0400, 0
2016-08-09T14:36:46.678-0400, 0
2016-08-09T14:36:46.878-0400, 0
2016-08-09T14:36:47.040-0400, 0
2016-08-09T14:36:47.508-0400, 0
2016-08-09T14:36:47.869-0400, 0
2016-08-09T14:36:49.534-0400, 0
2016-08-09T14:36:49.678-0400, 0
2016-08-09T14:36:49.929-0400, 0
2016-08-09T14:36:50.069-0400, 0
2016-08-09T14:36:50.193-0400, 0
2016-08-09T14:36:50.422-0400, 0
2016-08-09T14:36:50.687-0400, 0
2016-08-09T14:36:50.868-0400, 0
2016-08-09T14:36:51.100-0400, 0
2016-08-09T14:36:51.288-0400, 0
2016-08-09T14:36:51.764-0400, 0
2016-08-09T14:36:52.242-0400, 0
2016-08-09T14:36:52.394-0400, 0
2016-08-09T14:36:52.467-0400, 0
2016-08-09T14:36:52.652-0400, 0
2016-08-09T14:36:52.869-0400, 0
2016-08-09T14:36:53.088-0400, 0
2016-08-09T14:36:53.363-0400, 0
2016-08-09T14:36:53.583-0400, 0
2016-08-09T14:36:53.754-0400, 0
2016-08-09T14:36:54.774-0400, 0
2016-08-09T14:36:55.031-0400, 0
2016-08-09T14:36:55.154-0400, 0
2016-08-09T14:36:55.747-0400, 0
2016-08-09T14:36:56.079-0400, -4
2016-08-09T14:37:05.309-0400, 0
2016-08-09T14:37:05.616-0400, 0
2016-08-09T14:37:05.891-0400, 0
2016-08-09T14:37:06.110-0400, 0
2016-08-09T14:37:06.376-0400, 0
2016-08-09T14:37:06.776-0400, 0
2016-08-09T14:37:07.034-0400, 0
2016-08-09T14:37:08.331-0400, 0
2016-08-09T14:37:08.587-0400, 0
2016-08-09T14:37:08.657-0400, 0
2016-08-09T14:37:09.008-0400, 0
2016-08-09T14:37:09.187-0400, 0
2016-08-09T14:37:09.350-0400, 0
2016-08-09T14:37:09.788-0400, 0
2016-08-09T14:37:10.093-0400, 0
2016-08-09T14:37:10.236-0400, 0
2016-08-09T14:37:10.532-0400, 0
2016-08-09T14:37:10.673-0400, 0
2016-08-09T14:37:10.845-0400, 0
2016-08-09T14:37:10.989-0400, 0
2016-08-09T14:37:11.325-0400, 0
2016-08-09T14:37:11.533-0400, 0
2016-08-09T14:37:12.809-0400, 0
2016-08-09T14:37:13.010-0400, 0
2016-08-09T14:37:13.199-0400, 0
2016-08-09T14:37:13.438-0400, 0
2016-08-09T14:37:13.669-0400, 0
2016-08-09T14:37:13.993-0400, 0
2016-08-09T14:37:14.259-0400, 0
2016-08-09T14:37:14.448-0400, 0
2016-08-09T14:37:14.782-0400, 0
2016-08-09T14:37:15.067-0400, 0
2016-08-09T14:37:15.268-0400, 0
2016-08-09T14:37:15.390-0400, 0
2016-08-09T14:37:16.420-0400, 0
2016-08-09T14:37:16.563-0400, 0
2016-08-09T14:37:16.824-0400, 0
2016-08-09T14:37:17.001-0400, 0
2016-08-09T14:37:17.387-0400, 0
2016-08-09T14:37:17.507-0400, 0
2016-08-09T14:37:18.203-0400, 0
2016-08-09T14:37:18.630-0400, 0
2016-08-09T14:37:18.995-0400, 0
2016-08-09T14:37:19.710-0400, -4
2016-08-09T14:37:30.415-0400, 0
2016-08-09T14:37:30.712-0400, 0
2016-08-09T14:37:31.083-0400, 0
2016-08-09T14:37:31.284-0400, 0
2016-08-09T14:37:31.523-0400, 0
2016-08-09T14:37:32.051-0400, 0
2016-08-09T14:37:32.218-0400, 0
2016-08-09T14:37:32.408-0400, 0
2016-08-09T14:37:32.657-0400, 0
2016-08-09T14:37:32.865-0400, 0
2016-08-09T14:37:33.008-0400, 0
2016-08-09T14:37:33.304-0400, 0
2016-08-09T14:37:33.419-0400, 0
2016-08-09T14:37:33.666-0400, 0
2016-08-09T14:37:33.925-0400, 0
2016-08-09T14:37:34.127-0400, 0
2016-08-09T14:37:34.287-0400, 0
2016-08-09T14:37:34.448-0400, 0
2016-08-09T14:37:34.709-0400, 0
2016-08-09T14:37:34.878-0400, 0
2016-08-09T14:37:35.012-0400, 0
2016-08-09T14:37:35.197-0400, 0
2016-08-09T14:37:35.412-0400, 0
2016-08-09T14:37:35.708-0400, 0
2016-08-09T14:37:35.955-0400, 0
2016-08-09T14:37:36.147-0400, 0
2016-08-09T14:37:36.406-0400, 0
2016-08-09T14:37:36.547-0400, 0
2016-08-09T14:37:37.093-0400, 0
2016-08-09T14:37:37.462-0400, -4
2016-08-09T14:37:48.672-0400, 0
2016-08-09T14:37:48.804-0400, 0
2016-08-09T14:37:48.994-0400, 0
2016-08-09T14:37:49.176-0400, 0
2016-08-09T14:37:49.309-0400, 0
2016-08-09T14:37:49.977-0400, 0
2016-08-09T14:37:50.029-0400, 0
2016-08-09T14:37:50.352-0400, 0
2016-08-09T14:37:50.522-0400, 0
2016-08-09T14:37:50.701-0400, 0
2016-08-09T14:37:50.893-0400, 0
2016-08-09T14:37:50.988-0400, 0
2016-08-09T14:37:51.456-0400, 0
2016-08-09T14:37:51.716-0400, 0
2016-08-09T14:37:51.876-0400, 0
2016-08-09T14:37:52.095-0400, 0
2016-08-09T14:37:52.266-0400, 0
2016-08-09T14:37:52.859-0400, 0
2016-08-09T14:37:53.221-0400, -4
2016-08-09T14:38:04.444-0400, 0
2016-08-09T14:38:04.682-0400, 0
2016-08-09T14:38:04.912-0400, 0
2016-08-09T14:38:05.227-0400, 0
2016-08-09T14:38:05.466-0400, 0
2016-08-09T14:38:05.725-0400, 0
2016-08-09T14:38:05.971-0400, 0
2016-08-09T14:38:06.153-0400, 0
2016-08-09T14:38:06.325-0400, 0
2016-08-09T14:38:07.061-0400, 0
2016-08-09T14:38:07.299-0400, 0
2016-08-09T14:38:07.470-0400, 0
2016-08-09T14:38:07.546-0400, 0
2016-08-09T14:38:07.863-0400, 0
2016-08-09T14:38:07.994-0400, 0
2016-08-09T14:38:08.180-0400, 0
2016-08-09T14:38:08.485-0400, 0
2016-08-09T14:38:08.655-0400, 0
2016-08-09T14:38:08.867-0400, 0
2016-08-09T14:38:09.121-0400, 0
2016-08-09T14:38:09.236-0400, 0
2016-08-09T14:38:09.390-0400, 0
2016-08-09T14:38:09.982-0400, 0
2016-08-09T14:38:10.114-0400, 0
2016-08-09T14:38:10.248-0400, 0
2016-08-09T14:38:10.459-0400, 0
2016-08-09T14:38:10.554-0400, 0
2016-08-09T14:38:10.745-0400, 0
2016-08-09T14:38:10.935-0400, 0
2016-08-09T14:38:11.012-0400, 0
2016-08-09T14:38:11.918-0400, 0
2016-08-09T14:38:12.138-0400, 0
2016-08-09T14:38:12.291-0400, 0
2016-08-09T14:38:12.510-0400, 0
2016-08-09T14:38:12.573-0400, 0
2016-08-09T14:38:12.936-0400, 0
2016-08-09T14:38:13.092-0400, 0
2016-08-09T14:38:13.159-0400, 0
2016-08-09T14:38:13.422-0400, 0
2016-08-09T14:38:13.527-0400, 0
2016-08-09T14:38:13.703-0400, 0
2016-08-09T14:38:14.003-0400, 0
2016-08-09T14:38:14.202-0400, 0
2016-08-09T14:38:14.353-0400, 0
2016-08-09T14:38:14.468-0400, 0
2016-08-09T14:38:14.629-0400, 0
2016-08-09T14:38:14.982-0400, 0
2016-08-09T14:38:15.270-0400, 0
2016-08-09T14:38:15.507-0400, 0
2016-08-09T14:38:16.102-0400, 0
2016-08-09T14:38:16.500-0400, -4
2016-08-09T14:38:46.815-0400, 0
2016-08-09T14:38:47.017-0400, 0
2016-08-09T14:38:47.123-0400, 0
2016-08-09T14:38:47.494-0400, 0
2016-08-09T14:38:47.736-0400, 0
2016-08-09T14:38:47.887-0400, 0
2016-08-09T14:38:48.106-0400, 0
2016-08-09T14:38:48.259-0400, 0
2016-08-09T14:38:48.536-0400, 0
2016-08-09T14:38:48.861-0400, 0
2016-08-09T14:38:48.988-0400, 0
2016-08-09T14:38:49.204-0400, 0
2016-08-09T14:38:49.299-0400, 0
2016-08-09T14:38:49.636-0400, 0
2016-08-09T14:38:49.874-0400, 0
2016-08-09T14:38:50.114-0400, 0
2016-08-09T14:38:50.284-0400, 0
2016-08-09T14:38:50.571-0400, 0
2016-08-09T14:38:50.762-0400, 0
2016-08-09T14:38:51.106-0400, 0
2016-08-09T14:38:51.306-0400, 0
2016-08-09T14:38:51.370-0400, 0
2016-08-09T14:38:51.739-0400, 0
2016-08-09T14:38:51.861-0400, 0
2016-08-09T14:38:51.965-0400, 0
2016-08-09T14:38:52.185-0400, 0
2016-08-09T14:38:52.324-0400, 0
2016-08-09T14:38:52.443-0400, 0
2016-08-09T14:38:52.577-0400, 0
2016-08-09T14:38:52.924-0400, 0
2016-08-09T14:38:53.102-0400, 0
2016-08-09T14:38:53.314-0400, 0
2016-08-09T14:38:53.544-0400, 0
2016-08-09T14:38:54.079-0400, 0
2016-08-09T14:38:54.239-0400, 0
2016-08-09T14:38:54.355-0400, 0
2016-08-09T14:38:54.640-0400, 0
2016-08-09T14:38:55.111-0400, 0
2016-08-09T14:38:55.435-0400, 0
2016-08-09T14:38:56.003-0400, 0
2016-08-09T14:38:56.164-0400, 0
2016-08-09T14:38:56.360-0400, 0
2016-08-09T14:38:56.452-0400, 0
2016-08-09T14:38:56.686-0400, 0
2016-08-09T14:38:57.155-0400, 0
2016-08-09T14:38:57.358-0400, 0
2016-08-09T14:38:57.616-0400, 0
2016-08-09T14:38:57.807-0400, 0
2016-08-09T14:38:57.956-0400, 0
2016-08-09T14:38:58.495-0400, 0
2016-08-09T14:38:58.661-0400, 0
2016-08-09T14:38:58.817-0400, 0
2016-08-09T14:38:59.046-0400, 0
2016-08-09T14:38:59.143-0400, 0
2016-08-09T14:38:59.401-0400, 0
2016-08-09T14:38:59.544-0400, 0
2016-08-09T14:38:59.725-0400, 0
2016-08-09T14:38:59.906-0400, 0
2016-08-09T14:38:59.985-0400, 0
2016-08-09T14:39:00.330-0400, 0
2016-08-09T14:39:00.402-0400, 0
2016-08-09T14:39:00.674-0400, 0
2016-08-09T14:39:00.862-0400, 0
2016-08-09T14:39:01.169-0400, 0
2016-08-09T14:39:01.340-0400, 0
2016-08-09T14:39:01.437-0400, 0
2016-08-09T14:39:01.657-0400, 0
2016-08-09T14:39:01.857-0400, 0
2016-08-09T14:39:01.971-0400, 0
2016-08-09T14:39:02.429-0400, 0
2016-08-09T14:39:02.648-0400, 0
2016-08-09T14:39:02.938-0400, 0
2016-08-09T14:39:03.022-0400, 0
