2016-08-09T11:11:59.318-0400, -2.4093897, 5.1756372, 7.6281376
2016-08-09T11:11:59.335-0400, -2.2441335, 5.130132, 7.062913
2016-08-09T11:11:59.364-0400, -2.699187, 5.2882032, 7.8508744
2016-08-09T11:11:59.384-0400, -2.7901978, 5.245093, 8.143066
2016-08-09T11:11:59.398-0400, -2.8476784, 5.4199295, 7.702383
2016-08-09T11:11:59.427-0400, -2.440525, 5.326524, 7.31439
2016-08-09T11:11:59.439-0400, -2.0070264, 5.125342, 7.414981
2016-08-09T11:11:59.460-0400, -2.2800586, 5.343289, 7.692803
2016-08-09T11:11:59.489-0400, -2.8620484, 5.8198977, 7.829319
2016-08-09T11:11:59.506-0400, -2.8572583, 5.8845634, 7.783814
2016-08-09T11:11:59.523-0400, -2.5027955, 5.6738014, 7.3838453
2016-08-09T11:11:59.556-0400, -1.8441651, 5.7480474, 7.6161623
2016-08-09T11:11:59.580-0400, -1.334026, 5.4438796, 8.066426
2016-08-09T11:11:59.601-0400, -1.5184424, 5.103787, 8.272398
2016-08-09T11:11:59.618-0400, -1.6094532, 4.9073954, 9.13221
2016-08-09T11:11:59.635-0400, -1.2549903, 4.7086086, 8.6627865
2016-08-09T11:11:59.657-0400, -1.099314, 4.3158255, 7.7526784
2016-08-09T11:11:59.672-0400, -1.0011182, 3.8104763, 7.90117
2016-08-09T11:11:59.684-0400, -0.8669971, 3.9350173, 8.236472
2016-08-09T11:11:59.699-0400, -0.95561284, 4.631968, 7.94907
2016-08-09T11:11:59.733-0400, -1.5328126, 5.295388, 7.647298
2016-08-09T11:11:59.753-0400, -1.8010547, 5.1660576, 7.577842
2016-08-09T11:11:59.771-0400, -2.0932472, 5.029541, 7.6377177
2016-08-09T11:11:59.797-0400, -2.4644752, 4.9217653, 7.719148
2016-08-09T11:11:59.819-0400, -2.4932153, 5.142107, 7.8508744
2016-08-09T11:11:59.840-0400, -1.7938697, 5.1540823, 8.236472
2016-08-09T11:11:59.865-0400, -1.6597486, 4.6583133, 8.375383
