2016-08-08T12:43:35.872-0400,-3.984253,2.3170013,10.125397
2016-08-08T12:43:35.938-0400,-1.3944092,3.194168,10.088501
2016-08-08T12:43:36.007-0400,0.3289795,6.052994,5.855011
2016-08-08T12:43:36.081-0400,-0.5922241,5.7375946,6.477478
2016-08-08T12:43:36.140-0400,-3.4367676,5.1032257,8.724548
2016-08-08T12:43:36.207-0400,-2.7893066,5.592392,7.0321045
2016-08-08T12:43:36.273-0400,-2.445343,6.004196,5.875244
2016-08-08T12:43:36.340-0400,-2.6583862,6.181534,7.5057983
2016-08-08T12:43:36.408-0400,-2.6226807,6.233902,6.9940186
2016-08-08T12:43:36.474-0400,-2.157318,6.463608,6.047821
2016-08-08T12:43:36.543-0400,-2.4024963,6.3981476,7.034485
2016-08-08T12:43:36.610-0400,-2.689331,6.452896,6.3251343
2016-08-08T12:43:36.676-0400,-3.157074,6.1232147,6.227539
2016-08-08T12:43:36.767-0400,-2.373932,6.4433746,7.4236755
2016-08-08T12:43:36.827-0400,-2.6607666,6.323166,6.4477234
2016-08-08T12:43:36.873-0400,-2.8143005,6.3910065,6.0763855
2016-08-08T12:43:36.940-0400,-2.0061646,6.1041718,8.205627
2016-08-08T12:43:37.008-0400,-2.1965942,6.420761,6.079956
2016-08-08T12:43:37.076-0400,-1.7407532,7.0456085,5.8657227
2016-08-08T12:43:37.147-0400,-2.4477234,6.3648224,7.25943
2016-08-08T12:43:37.215-0400,-2.7678833,6.4290924,6.644104
2016-08-08T12:43:37.280-0400,-2.2108765,6.715927,6.5762634
2016-08-08T12:43:37.348-0400,-3.0083008,6.316025,7.3963013
2016-08-08T12:43:37.415-0400,-2.6464844,6.695694,4.938568
2016-08-08T12:43:37.483-0400,-1.9288025,7.4764557,4.782654
2016-08-08T12:43:37.549-0400,-1.835968,7.0777435,6.713135
2016-08-08T12:43:37.613-0400,-2.4084473,6.793289,6.572693
2016-08-08T12:43:37.685-0400,-2.7952576,6.7444916,6.753601
2016-08-08T12:43:37.747-0400,-2.541748,6.7968597,3.706726
2016-08-08T12:43:37.813-0400,-1.7514648,7.2312775,7.158264
2016-08-08T12:43:37.880-0400,-2.1406555,6.938492,5.8585815
2016-08-08T12:43:37.948-0400,-1.9359436,7.0527496,6.8773804
2016-08-08T12:43:38.016-0400,-2.5084229,6.6921234,6.151367
2016-08-08T12:43:38.095-0400,-2.239441,6.874222,6.258484
2016-08-08T12:43:38.149-0400,-2.2418213,6.7766266,6.065674
2016-08-08T12:43:38.216-0400,-1.5491333,7.350296,6.414398
2016-08-08T12:43:38.283-0400,-2.1620789,6.8325653,6.034729
2016-08-08T12:43:38.350-0400,-2.2180176,6.812332,6.4179688
2016-08-08T12:43:38.418-0400,-1.7669373,7.1194,6.636963
2016-08-08T12:43:38.485-0400,-1.9466553,6.908737,6.084717
2016-08-08T12:43:38.552-0400,-2.0252075,6.9158783,6.476288
2016-08-08T12:43:38.619-0400,-1.8645325,7.106308,6.003784
2016-08-08T12:43:38.686-0400,-2.0454407,6.825424,6.560791
2016-08-08T12:43:38.756-0400,-2.0359192,6.8266144,6.2227783
2016-08-08T12:43:38.820-0400,-2.0656738,6.8206635,6.5572205
2016-08-08T12:43:38.888-0400,-1.9371338,6.9242096,6.220398
2016-08-08T12:43:38.955-0400,-1.9085693,6.889694,6.354889
2016-08-08T12:43:39.027-0400,-2.0144958,6.887314,7.1142273
2016-08-08T12:43:39.093-0400,-2.131134,6.823044,6.2251587
2016-08-08T12:43:39.099-0400,-2.131134,6.823044,6.2251587
2016-08-08T12:43:39.169-0400,-1.7121887,7.177719,6.181122
2016-08-08T12:43:39.177-0400,-1.7121887,7.177719,6.181122
2016-08-08T12:43:39.224-0400,-2.265625,6.6992645,6.5262756
2016-08-08T12:43:39.230-0400,-2.265625,6.6992645,6.5262756
2016-08-08T12:43:39.291-0400,-2.0704346,6.9622955,6.17041
2016-08-08T12:43:39.296-0400,-2.0704346,6.9622955,6.17041
2016-08-08T12:43:39.358-0400,-2.021637,6.9361115,6.5703125
2016-08-08T12:43:39.365-0400,-2.021637,6.9361115,6.5703125
2016-08-08T12:43:39.425-0400,-2.0656738,6.99205,5.9466553
2016-08-08T12:43:39.433-0400,-2.0656738,6.99205,5.9466553
2016-08-08T12:43:39.492-0400,-1.9240417,7.0206146,6.2822876
2016-08-08T12:43:39.498-0400,-1.9240417,7.0206146,6.2822876
2016-08-08T12:43:39.559-0400,-2.0252075,6.9123077,6.381073
2016-08-08T12:43:39.565-0400,-2.0252075,6.9123077,6.381073
2016-08-08T12:43:39.626-0400,-2.066864,6.9622955,6.3917847
2016-08-08T12:43:39.632-0400,-2.066864,6.9622955,6.3917847
2016-08-08T12:43:39.694-0400,-2.0442505,6.971817,6.279907
2016-08-08T12:43:39.699-0400,-2.0442505,6.971817,6.279907
2016-08-08T12:43:39.761-0400,-2.0966187,6.8801727,5.9240417
2016-08-08T12:43:39.767-0400,-2.0966187,6.8801727,5.9240417
2016-08-08T12:43:39.829-0400,-2.0513916,6.8658905,6.572693
2016-08-08T12:43:39.836-0400,-2.0513916,6.8658905,6.572693
2016-08-08T12:43:39.895-0400,-1.9026184,6.9813385,6.6083984
2016-08-08T12:43:39.903-0400,-1.9026184,6.9813385,6.6083984
2016-08-08T12:43:39.962-0400,-1.9883118,6.889694,5.8716736
2016-08-08T12:43:39.968-0400,-1.9883118,6.889694,5.8716736
2016-08-08T12:43:40.030-0400,-1.6586304,7.0908356,6.61792
2016-08-08T12:43:40.035-0400,-1.6586304,7.0908356,6.61792
2016-08-08T12:43:40.097-0400,-2.0180664,6.786148,6.1775513
2016-08-08T12:43:40.103-0400,-2.0180664,6.786148,6.1775513
2016-08-08T12:43:40.164-0400,-1.8609619,6.998001,6.465576
2016-08-08T12:43:40.170-0400,-1.8609619,6.998001,6.465576
2016-08-08T12:43:40.231-0400,-1.7728882,6.958725,6.2323
2016-08-08T12:43:40.237-0400,-1.7728882,6.958725,6.2323
2016-08-08T12:43:40.298-0400,-1.8240662,6.9099274,6.548889
2016-08-08T12:43:40.304-0400,-1.8240662,6.9099274,6.548889
2016-08-08T12:43:40.365-0400,-1.9466553,6.8028107,6.87381
2016-08-08T12:43:40.372-0400,-1.9466553,6.8028107,6.87381
2016-08-08T12:43:40.433-0400,-1.7883606,6.978958,5.925232
2016-08-08T12:43:40.439-0400,-1.7883606,6.978958,5.925232
2016-08-08T12:43:40.499-0400,-1.7943115,6.8777924,6.664337
2016-08-08T12:43:40.505-0400,-1.7943115,6.8777924,6.664337
2016-08-08T12:43:40.567-0400,-1.9740295,6.7433014,6.5250854
2016-08-08T12:43:40.573-0400,-1.9740295,6.7433014,6.5250854
2016-08-08T12:43:40.634-0400,-1.790741,6.9301605,6.3727417
2016-08-08T12:43:40.640-0400,-1.790741,6.9301605,6.3727417
2016-08-08T12:43:40.701-0400,-1.7633667,6.8349457,6.5572205
2016-08-08T12:43:40.707-0400,-1.7633667,6.8349457,6.5572205
2016-08-08T12:43:40.768-0400,-1.8347778,6.806381,6.7357483
2016-08-08T12:43:40.773-0400,-1.8347778,6.806381,6.7357483
2016-08-08T12:43:40.835-0400,-1.8657227,6.7575836,6.2430115
2016-08-08T12:43:40.839-0400,-1.8657227,6.7575836,6.2430115
2016-08-08T12:43:40.902-0400,-1.6526794,6.906357,6.5524597
2016-08-08T12:43:40.909-0400,-1.6526794,6.906357,6.5524597
2016-08-08T12:43:40.970-0400,-1.8002625,6.745682,6.7369385
2016-08-08T12:43:40.976-0400,-1.8002625,6.745682,6.7369385
2016-08-08T12:43:41.037-0400,-1.8240662,6.8075714,6.444153
2016-08-08T12:43:41.044-0400,-1.8240662,6.8075714,6.444153
2016-08-08T12:43:41.104-0400,-1.7645569,6.8194733,6.6024475
2016-08-08T12:43:41.110-0400,-1.7645569,6.8194733,6.6024475
2016-08-08T12:43:41.172-0400,-1.4598694,6.945633,6.5953064
2016-08-08T12:43:41.178-0400,-1.4598694,6.945633,6.5953064
2016-08-08T12:43:41.237-0400,-1.8669128,6.6552277,6.695282
2016-08-08T12:43:41.245-0400,-1.8669128,6.6552277,6.695282
2016-08-08T12:43:41.305-0400,-1.803833,6.8016205,6.510803
2016-08-08T12:43:41.356-0400,-1.803833,6.8016205,6.510803
2016-08-08T12:43:41.381-0400,-1.6990967,6.952774,6.283478
2016-08-08T12:43:41.386-0400,-1.6990967,6.952774,6.283478
2016-08-08T12:43:41.443-0400,-1.8335876,6.837326,6.5774536
2016-08-08T12:43:41.452-0400,-1.8335876,6.837326,6.5774536
2016-08-08T12:43:41.506-0400,-1.7574158,6.8706512,6.528656
2016-08-08T12:43:41.510-0400,-1.7574158,6.8706512,6.528656
2016-08-08T12:43:41.573-0400,-1.701477,6.9480133,6.284668
2016-08-08T12:43:41.578-0400,-1.701477,6.9480133,6.284668
2016-08-08T12:43:41.644-0400,-1.7824097,6.8527985,6.476288
2016-08-08T12:43:41.648-0400,-1.7824097,6.8527985,6.476288
2016-08-08T12:43:41.709-0400,-1.8431091,6.825424,6.5881653
2016-08-08T12:43:41.720-0400,-1.8431091,6.825424,6.5881653
2016-08-08T12:43:41.777-0400,-1.6955261,6.99205,6.315613
2016-08-08T12:43:41.784-0400,-1.6955261,6.99205,6.315613
2016-08-08T12:43:41.843-0400,-1.7943115,6.8789825,6.3191833
2016-08-08T12:43:41.849-0400,-1.7943115,6.8789825,6.3191833
2016-08-08T12:43:41.914-0400,-1.7883606,6.856369,6.7428894
2016-08-08T12:43:41.921-0400,-1.7883606,6.856369,6.7428894
2016-08-08T12:43:41.976-0400,-1.7550354,6.921829,6.283478
2016-08-08T12:43:41.983-0400,-1.7550354,6.921829,6.283478
2016-08-08T12:43:42.046-0400,-1.6836243,6.952774,6.412018
2016-08-08T12:43:42.052-0400,-1.6836243,6.952774,6.412018
2016-08-08T12:43:42.111-0400,-1.8133545,6.876602,6.5119934
2016-08-08T12:43:42.119-0400,-1.8133545,6.876602,6.5119934
2016-08-08T12:43:42.178-0400,-1.8062134,6.919449,6.303711
2016-08-08T12:43:42.186-0400,-1.8062134,6.919449,6.303711
2016-08-08T12:43:42.246-0400,-1.7669373,6.8849335,6.465576
2016-08-08T12:43:42.252-0400,-1.7669373,6.8849335,6.465576
2016-08-08T12:43:42.316-0400,-1.8157349,6.869461,6.373932
2016-08-08T12:43:42.327-0400,-1.8157349,6.869461,6.373932
2016-08-08T12:43:42.379-0400,-1.7109985,6.8968353,6.195404
2016-08-08T12:43:42.383-0400,-1.7109985,6.8968353,6.195404
2016-08-08T12:43:42.457-0400,-1.7348022,6.7635345,7.4760437
2016-08-08T12:43:42.537-0400,-1.9359436,6.7944794,6.0621033
2016-08-08T12:43:42.553-0400,-1.7348022,6.7635345,7.4760437
2016-08-08T12:43:42.563-0400,-1.9359436,6.7944794,6.0621033
2016-08-08T12:43:42.581-0400,-1.9180908,6.7433014,6.611969
2016-08-08T12:43:42.585-0400,-1.9180908,6.7433014,6.611969
2016-08-08T12:43:42.647-0400,-1.7419434,6.9170685,6.3144226
2016-08-08T12:43:42.651-0400,-1.7419434,6.9170685,6.3144226
2016-08-08T12:43:42.715-0400,-1.7740784,6.901596,6.5381775
2016-08-08T12:43:42.722-0400,-1.7740784,6.901596,6.5381775
2016-08-08T12:43:42.783-0400,-1.8585815,6.856369,6.36322
2016-08-08T12:43:42.791-0400,-1.8585815,6.856369,6.36322
2016-08-08T12:43:42.849-0400,-1.8621521,6.8289948,6.438202
2016-08-08T12:43:42.857-0400,-1.8621521,6.8289948,6.438202
2016-08-08T12:43:42.918-0400,-1.8431091,6.8397064,6.5441284
2016-08-08T12:43:42.928-0400,-1.8431091,6.8397064,6.5441284
2016-08-08T12:43:42.984-0400,-1.7871704,6.8266144,6.16922
2016-08-08T12:43:43.000-0400,-1.7871704,6.8266144,6.16922
2016-08-08T12:43:43.050-0400,-1.8788147,6.7897186,6.7178955
2016-08-08T12:43:43.057-0400,-1.8788147,6.7897186,6.7178955
2016-08-08T12:43:43.118-0400,-2.2453918,6.4612274,6.951172
2016-08-08T12:43:43.124-0400,-2.2453918,6.4612274,6.951172
2016-08-08T12:43:43.185-0400,-1.8514404,6.7444916,6.367981
2016-08-08T12:43:43.192-0400,-1.8514404,6.7444916,6.367981
2016-08-08T12:43:43.251-0400,-1.3872681,7.176529,6.2810974
2016-08-08T12:43:43.256-0400,-1.3872681,7.176529,6.2810974
2016-08-08T12:43:43.319-0400,-1.9942627,6.66951,6.7000427
2016-08-08T12:43:43.327-0400,-1.9942627,6.66951,6.7000427
2016-08-08T12:43:43.387-0400,-2.1489868,6.489792,6.835724
2016-08-08T12:43:43.394-0400,-2.1489868,6.489792,6.835724
2016-08-08T12:43:43.454-0400,-1.8478699,6.7706757,6.279907
2016-08-08T12:43:43.462-0400,-1.8478699,6.7706757,6.279907
2016-08-08T12:43:43.521-0400,-1.9038086,6.7361603,6.7964478
2016-08-08T12:43:43.527-0400,-1.9038086,6.7361603,6.7964478
2016-08-08T12:43:43.587-0400,-2.0490112,6.6492767,6.598877
2016-08-08T12:43:43.593-0400,-2.0490112,6.6492767,6.598877
2016-08-08T12:43:43.655-0400,-1.8597717,6.7552032,6.4869995
2016-08-08T12:43:43.661-0400,-1.8597717,6.7552032,6.4869995
2016-08-08T12:43:43.722-0400,-2.0049744,6.6397552,6.632202
2016-08-08T12:43:43.731-0400,-2.0049744,6.6397552,6.632202
2016-08-08T12:43:43.789-0400,-1.8823853,6.754013,6.528656
2016-08-08T12:43:43.798-0400,-1.8823853,6.754013,6.528656
2016-08-08T12:43:43.856-0400,-2.027588,6.6338043,6.7631226
2016-08-08T12:43:43.860-0400,-2.027588,6.6338043,6.7631226
2016-08-08T12:43:43.924-0400,-2.0192566,6.6100006,6.6417236
2016-08-08T12:43:43.937-0400,-2.0192566,6.6100006,6.6417236
2016-08-08T12:43:43.991-0400,-1.8716736,6.7183075,6.5179443
2016-08-08T12:43:44.001-0400,-1.8716736,6.7183075,6.5179443
2016-08-08T12:43:44.058-0400,-1.9549866,6.6338043,6.7167053
2016-08-08T12:43:44.066-0400,-1.9549866,6.6338043,6.7167053
2016-08-08T12:43:44.125-0400,-2.059723,6.5564423,6.713135
2016-08-08T12:43:44.132-0400,-2.059723,6.5564423,6.713135
2016-08-08T12:43:44.192-0400,-1.9073792,6.6707,6.6738586
2016-08-08T12:43:44.199-0400,-1.9073792,6.6707,6.6738586
2016-08-08T12:43:44.259-0400,-1.9823608,6.5719147,6.5905457
2016-08-08T12:43:44.265-0400,-1.9823608,6.5719147,6.5905457
2016-08-08T12:43:44.326-0400,-2.009735,6.5885773,6.726227
2016-08-08T12:43:44.332-0400,-2.009735,6.5885773,6.726227
2016-08-08T12:43:44.393-0400,-1.989502,6.580246,6.74527
2016-08-08T12:43:44.400-0400,-1.989502,6.580246,6.74527
2016-08-08T12:43:44.461-0400,-2.002594,6.5576324,6.7833557
2016-08-08T12:43:44.467-0400,-2.002594,6.5576324,6.7833557
2016-08-08T12:43:44.528-0400,-1.8978577,6.632614,6.5393677
2016-08-08T12:43:44.533-0400,-1.8978577,6.632614,6.5393677
2016-08-08T12:43:44.595-0400,-1.8704834,6.6468964,6.6976624
2016-08-08T12:43:44.600-0400,-1.8704834,6.6468964,6.6976624
2016-08-08T12:43:44.662-0400,-1.9728394,6.5254974,6.804779
2016-08-08T12:43:44.668-0400,-1.9728394,6.5254974,6.804779
2016-08-08T12:43:44.729-0400,-2.0109253,6.4731293,6.7036133
2016-08-08T12:43:44.735-0400,-2.0109253,6.4731293,6.7036133
2016-08-08T12:43:44.796-0400,-1.8764343,6.60524,6.8262024
2016-08-08T12:43:44.801-0400,-1.8764343,6.60524,6.8262024
2016-08-08T12:43:44.863-0400,-1.9407043,6.5005035,6.798828
2016-08-08T12:43:44.869-0400,-1.9407043,6.5005035,6.798828
2016-08-08T12:43:44.930-0400,-1.8609619,6.5778656,6.6976624
2016-08-08T12:43:44.936-0400,-1.8609619,6.5778656,6.6976624
2016-08-08T12:43:44.998-0400,-1.9526062,6.4874115,6.7833557
2016-08-08T12:43:45.003-0400,-1.9526062,6.4874115,6.7833557
2016-08-08T12:43:45.065-0400,-1.8395386,6.5052643,6.860718
2016-08-08T12:43:45.070-0400,-1.8395386,6.5052643,6.860718
2016-08-08T12:43:45.132-0400,-1.816925,6.4933624,6.842865
2016-08-08T12:43:45.138-0400,-1.816925,6.4933624,6.842865
2016-08-08T12:43:45.199-0400,-1.6538696,6.41481,6.651245
2016-08-08T12:43:45.206-0400,-1.6538696,6.41481,6.651245
2016-08-08T12:43:45.267-0400,-2.123993,6.2815094,6.664337
2016-08-08T12:43:45.273-0400,-2.123993,6.2815094,6.664337
2016-08-08T12:43:45.333-0400,-2.2120667,5.957779,7.158264
2016-08-08T12:43:45.340-0400,-2.2120667,5.957779,7.158264
2016-08-08T12:43:45.400-0400,-2.5084229,5.5138397,7.401062
2016-08-08T12:43:45.406-0400,-2.5084229,5.5138397,7.401062
2016-08-08T12:43:45.468-0400,-2.6607666,4.4236298,8.60791
2016-08-08T12:43:45.473-0400,-2.6607666,4.4236298,8.60791
2016-08-08T12:43:45.535-0400,-2.644104,4.2879486,8.388916
2016-08-08T12:43:45.540-0400,-2.644104,4.2879486,8.388916
2016-08-08T12:43:45.602-0400,-3.0713806,4.0760956,8.728119
2016-08-08T12:43:45.608-0400,-3.0713806,4.0760956,8.728119
2016-08-08T12:43:45.669-0400,-2.3060913,4.3510284,7.2296753
2016-08-08T12:43:45.675-0400,-2.3060913,4.3510284,7.2296753
2016-08-08T12:43:45.737-0400,-1.5253296,4.9675446,7.0701904
2016-08-08T12:43:45.743-0400,-1.5253296,4.9675446,7.0701904
2016-08-08T12:43:45.803-0400,-2.3156128,4.2105865,7.656952
2016-08-08T12:43:45.809-0400,-2.3156128,4.2105865,7.656952
2016-08-08T12:43:45.871-0400,-1.3682251,4.7794952,8.330597
2016-08-08T12:43:45.876-0400,-1.3682251,4.7794952,8.330597
2016-08-08T12:43:45.937-0400,-0.9659424,4.8009186,7.9818726
2016-08-08T12:43:45.944-0400,-0.9659424,4.8009186,7.9818726
2016-08-08T12:43:46.005-0400,-0.51724243,5.0496674,8.972107
2016-08-08T12:43:46.010-0400,-0.51724243,5.0496674,8.972107
2016-08-08T12:43:46.072-0400,0.5420227,5.7233124,8.7447815
2016-08-08T12:43:46.077-0400,0.5420227,5.7233124,8.7447815
2016-08-08T12:43:46.139-0400,-0.7493286,4.0392,8.685272
2016-08-08T12:43:46.144-0400,-0.7493286,4.0392,8.685272
2016-08-08T12:43:46.206-0400,1.076416,5.022293,9.7969055
2016-08-08T12:43:46.212-0400,1.076416,5.022293,9.7969055
2016-08-08T12:43:46.274-0400,-1.4301147,3.2155914,8.750732
2016-08-08T12:43:46.280-0400,-1.4301147,3.2155914,8.750732
2016-08-08T12:43:46.340-0400,-0.52438354,3.444107,8.854279
2016-08-08T12:43:46.389-0400,-0.52438354,3.444107,8.854279
2016-08-08T12:43:46.408-0400,-0.9088135,3.1596527,9.050659
2016-08-08T12:43:46.414-0400,-0.9088135,3.1596527,9.050659
2016-08-08T12:43:46.475-0400,-0.36965942,3.4191132,8.873322
2016-08-08T12:43:46.481-0400,-0.36965942,3.4191132,8.873322
2016-08-08T12:43:46.542-0400,0.5325012,3.2096405,9.82547
2016-08-08T12:43:46.548-0400,0.5325012,3.2096405,9.82547
2016-08-08T12:43:46.609-0400,-0.15304565,2.6919098,10.001617
2016-08-08T12:43:46.614-0400,-0.15304565,2.6919098,10.001617
2016-08-08T12:43:46.677-0400,0.2635193,2.9680328,9.003052
2016-08-08T12:43:46.682-0400,0.2635193,2.9680328,9.003052
2016-08-08T12:43:46.743-0400,-0.7755127,2.513382,9.062561
2016-08-08T12:43:46.749-0400,-0.7755127,2.513382,9.062561
2016-08-08T12:43:46.810-0400,-0.011413574,2.8882904,9.724304
2016-08-08T12:43:46.816-0400,-0.011413574,2.8882904,9.724304
2016-08-08T12:43:46.894-0400,-0.43392944,2.994217,9.350586
2016-08-08T12:43:46.908-0400,-0.43392944,2.994217,9.350586
2016-08-08T12:43:46.947-0400,-0.815979,3.315567,8.787628
2016-08-08T12:43:46.959-0400,-0.815979,3.315567,8.787628
2016-08-08T12:43:47.017-0400,-0.751709,3.2655792,9.208954
2016-08-08T12:43:47.033-0400,-0.751709,3.2655792,9.208954
2016-08-08T12:43:47.090-0400,-0.7576599,3.6154938,8.574585
2016-08-08T12:43:47.103-0400,-0.7576599,3.6154938,8.574585
2016-08-08T12:43:47.159-0400,-0.9088135,3.7059479,8.550781
2016-08-08T12:43:47.175-0400,-0.9088135,3.7059479,8.550781
2016-08-08T12:43:47.220-0400,-0.88500977,3.6083527,9.2708435
2016-08-08T12:43:47.239-0400,-0.88500977,3.6083527,9.2708435
2016-08-08T12:43:47.282-0400,-0.98379517,3.6511993,8.770966
2016-08-08T12:43:47.296-0400,-0.98379517,3.6511993,8.770966
2016-08-08T12:43:47.351-0400,-0.8326416,3.732132,8.619812
2016-08-08T12:43:47.363-0400,-0.8326416,3.732132,8.619812
2016-08-08T12:43:47.418-0400,-0.867157,3.5869293,8.99234
2016-08-08T12:43:47.431-0400,-0.867157,3.5869293,8.99234
2016-08-08T12:43:47.491-0400,-0.81359863,3.686905,8.92569
2016-08-08T12:43:47.504-0400,-0.81359863,3.686905,8.92569
2016-08-08T12:43:47.556-0400,-0.8742981,3.8773346,8.891174
2016-08-08T12:43:47.569-0400,-0.8742981,3.8773346,8.891174
2016-08-08T12:43:47.620-0400,-0.9980774,3.835678,9.011383
2016-08-08T12:43:47.633-0400,-0.9980774,3.835678,9.011383
2016-08-08T12:43:47.691-0400,-1.0218811,3.9880219,8.685272
2016-08-08T12:43:47.724-0400,-1.0218811,3.9880219,8.685272
2016-08-08T12:43:47.770-0400,-1.1028137,4.0689545,8.03186
2016-08-08T12:43:47.777-0400,-1.1028137,4.0689545,8.03186
2016-08-08T12:43:47.818-0400,-1.0028381,4.404587,8.914978
2016-08-08T12:43:47.826-0400,-1.0028381,4.404587,8.914978
2016-08-08T12:43:47.885-0400,-1.1504211,4.55217,7.651001
2016-08-08T12:43:47.892-0400,-1.1504211,4.55217,7.651001
2016-08-08T12:43:47.952-0400,-1.0480652,4.3700714,8.547211
2016-08-08T12:43:47.961-0400,-1.0480652,4.3700714,8.547211
2016-08-08T12:43:48.019-0400,-1.4027405,4.4617157,8.7126465
2016-08-08T12:43:48.024-0400,-1.4027405,4.4617157,8.7126465
2016-08-08T12:43:48.086-0400,-1.0409241,4.7497406,8.22229
2016-08-08T12:43:48.091-0400,-1.0409241,4.7497406,8.22229
2016-08-08T12:43:48.153-0400,-1.4741516,5.091324,6.379883
2016-08-08T12:43:48.159-0400,-1.4741516,5.091324,6.379883
2016-08-08T12:43:48.221-0400,-2.0680542,5.041336,9.018524
2016-08-08T12:43:48.226-0400,-2.0680542,5.041336,9.018524
2016-08-08T12:43:48.288-0400,-0.7255249,4.7949677,8.528168
2016-08-08T12:43:48.295-0400,-0.7255249,4.7949677,8.528168
2016-08-08T12:43:48.355-0400,-0.8909607,4.603348,8.521027
2016-08-08T12:43:48.362-0400,-0.8909607,4.603348,8.521027
2016-08-08T12:43:48.422-0400,-0.19470215,4.258194,9.223236
2016-08-08T12:43:48.428-0400,-0.19470215,4.258194,9.223236
2016-08-08T12:43:48.489-0400,-0.8897705,3.9796906,8.373444
2016-08-08T12:43:48.494-0400,-0.8897705,3.9796906,8.373444
2016-08-08T12:43:48.556-0400,-0.9219055,4.309372,9.287506
2016-08-08T12:43:48.562-0400,-0.9219055,4.309372,9.287506
2016-08-08T12:43:48.627-0400,-1.3206177,4.798538,7.740265
2016-08-08T12:43:48.660-0400,-1.3206177,4.798538,7.740265
2016-08-08T12:43:48.690-0400,-0.9480896,4.3200836,7.618866
