2016-08-09T11:36:20.577-0400, -3.0368848, 5.2594633, 8.464
2016-08-09T11:36:20.601-0400, -3.0201197, 5.2666483, 8.291558
2016-08-09T11:36:20.622-0400, -2.799778, 5.508545, 7.359895
2016-08-09T11:36:20.644-0400, -2.4812403, 5.6282964, 7.1706886
2016-08-09T11:36:20.668-0400, -1.9112257, 5.113367, 8.226892
2016-08-09T11:36:20.699-0400, -1.9902613, 4.9313455, 8.104747
2016-08-09T11:36:20.720-0400, -2.4908204, 5.4606447, 7.2497244
2016-08-09T11:36:20.739-0400, -2.5459058, 5.6690116, 7.223379
2016-08-09T11:36:20.758-0400, -2.2225783, 5.5492606, 7.391031
2016-08-09T11:36:20.772-0400, -2.3998096, 5.716912, 7.798184
2016-08-09T11:36:20.792-0400, -2.7303224, 6.183941, 8.176597
2016-08-09T11:36:20.816-0400, -1.9663111, 6.205496, 8.928633
2016-08-09T11:36:20.836-0400, -0.62031007, 4.960086, 8.51669
2016-08-09T11:36:20.855-0400, -1.3627661, 6.215076, 7.0030375
2016-08-09T11:36:20.876-0400, -1.8753004, 6.4426026, 7.8772197
2016-08-09T11:36:20.899-0400, -0.48618898, 6.2797413, 8.229287
2016-08-09T11:36:20.922-0400, 0.6466553, 6.830596, 6.9311867
2016-08-09T11:36:20.942-0400, 0.82388675, 6.7539554, 5.6977515
2016-08-09T11:36:20.963-0400, 0.96040285, 6.339617, 5.961204
2016-08-09T11:36:20.983-0400, 1.5495777, 5.7959476, 7.3742657
2016-08-09T11:36:21.004-0400, 1.1424243, 5.846243, 6.821016
2016-08-09T11:36:21.023-0400, 0.23950197, 4.749324, 5.944439
2016-08-09T11:36:21.043-0400, 0.4263135, 3.788921, 6.3779373
2016-08-09T11:36:21.064-0400, -0.68737066, 5.245093, 8.028106
2016-08-09T11:36:21.085-0400, -3.4919386, 6.085745, 8.758587
2016-08-09T11:36:21.105-0400, -3.8200562, 4.8020144, 9.002879
2016-08-09T11:36:21.123-0400, -2.6393116, 5.223538, 7.903565
2016-08-09T11:36:21.144-0400, -2.5123756, 5.9372535, 8.370594
2016-08-09T11:36:21.165-0400, -2.320774, 5.005591, 10.310559
2016-08-09T11:36:21.191-0400, -1.3819263, 4.9720607, 9.788445
2016-08-09T11:36:21.212-0400, -1.2717555, 5.7983427, 8.3179035
2016-08-09T11:36:21.233-0400, -1.7292042, 6.0019193, 8.605306
2016-08-09T11:36:21.253-0400, -1.8489552, 5.977969, 9.0076685
2016-08-09T11:36:21.273-0400, -1.5064673, 6.2438164, 7.7622585
2016-08-09T11:36:21.290-0400, -1.4801221, 6.595884, 6.823411
2016-08-09T11:36:21.318-0400, -1.3028907, 6.344407, 7.2425394
2016-08-09T11:36:21.336-0400, -1.2813355, 6.447393, 6.353987
2016-08-09T11:36:21.353-0400, -1.3004956, 6.3084817, 5.621111
2016-08-09T11:36:21.372-0400, -1.1088941, 6.239026, 5.750442
2016-08-09T11:36:21.391-0400, -1.1759547, 6.215076, 6.4162574
2016-08-09T11:36:21.407-0400, -1.6286134, 6.224656, 6.854546
2016-08-09T11:36:21.424-0400, -1.4226416, 6.0426345, 6.854546
2016-08-09T11:36:21.445-0400, -0.81191164, 5.9252787, 7.2808595
2016-08-09T11:36:21.461-0400, -1.1160791, 6.013894, 7.92991
2016-08-09T11:36:21.478-0400, -1.4346168, 6.0186844, 7.7071733
2016-08-09T11:36:21.508-0400, -1.3651612, 6.327642, 7.3742657
2016-08-09T11:36:21.521-0400, -0.9412427, 6.2749515, 7.4652762
2016-08-09T11:36:21.541-0400, -0.7161109, 6.13604, 7.223379
2016-08-09T11:36:21.556-0400, -0.6945557, 6.0450296, 6.8832865
2016-08-09T11:36:21.575-0400, -0.55324954, 5.9180937, 7.3311553
2016-08-09T11:36:21.594-0400, -0.24668702, 5.8198977, 8.126302
2016-08-09T11:36:21.609-0400, -0.1341211, 5.6857767, 8.286768
2016-08-09T11:36:21.625-0400, -0.26584718, 5.640271, 7.6137676
2016-08-09T11:36:21.643-0400, -0.49097902, 5.738467, 7.165899
2016-08-09T11:36:21.664-0400, -0.6490503, 5.740862, 7.3790555
2016-08-09T11:36:21.679-0400, -0.7161109, 5.716912, 7.407796
2016-08-09T11:36:21.705-0400, -0.6849756, 5.6977515, 7.3934255
2016-08-09T11:36:21.725-0400, -0.6586304, 5.575606, 7.573052
2016-08-09T11:36:21.749-0400, -0.728086, 5.4606447, 7.798184
2016-08-09T11:36:21.762-0400, -1.1184741, 5.5803957, 7.8652444
2016-08-09T11:36:21.779-0400, -1.0538087, 5.5492606, 7.070098
2016-08-09T11:36:21.796-0400, -0.27542725, 5.1852174, 6.4928985
2016-08-09T11:36:21.824-0400, -0.023950197, 4.9696655, 7.664063
2016-08-09T11:36:21.840-0400, -1.1927198, 5.0702567, 8.698711
2016-08-09T11:36:21.856-0400, -1.7986598, 5.130132, 7.927515
2016-08-09T11:36:21.886-0400, -1.4082716, 4.91937, 7.6257424
2016-08-09T11:36:21.903-0400, -1.7435743, 5.024751, 8.174202
2016-08-09T11:36:21.920-0400, -2.816543, 5.4319043, 8.420889
2016-08-09T11:36:21.948-0400, -3.2739918, 5.50136, 7.965835
2016-08-09T11:36:21.965-0400, -3.0009596, 5.367239, 7.4580913
2016-08-09T11:36:21.983-0400, -2.6441016, 5.254673, 7.699988
2016-08-09T11:36:22.010-0400, -2.8596535, 5.3408937, 7.5467067
2016-08-09T11:36:22.030-0400, -2.9482691, 5.415139, 7.407796
2016-08-09T11:36:22.050-0400, -2.5075855, 5.223538, 7.793394
2016-08-09T11:36:22.070-0400, -2.4213648, 5.113367, 8.210127
2016-08-09T11:36:22.089-0400, -2.7327175, 5.1947975, 8.413704
2016-08-09T11:36:22.108-0400, -2.8548634, 5.367239, 8.152647
2016-08-09T11:36:22.132-0400, -3.6188745, 5.5301003, 8.57896
2016-08-09T11:36:22.149-0400, -3.171006, 5.2882032, 9.441168
2016-08-09T11:36:22.165-0400, -1.5998731, 5.0894165, 7.6401124
2016-08-09T11:36:22.193-0400, -1.0035132, 5.046306, 8.162227
2016-08-09T11:36:22.210-0400, -0.5628296, 5.0630717, 8.277188
2016-08-09T11:36:22.227-0400, -1.9016455, 5.4319043, 8.2125225
2016-08-09T11:36:22.263-0400, -2.6704469, 5.5420756, 8.425679
2016-08-09T11:36:22.279-0400, -1.947151, 5.5708156, 7.668853
2016-08-09T11:36:22.297-0400, -1.6549586, 5.630691, 7.9945755
2016-08-09T11:36:22.316-0400, -1.0130934, 5.50136, 8.195757
2016-08-09T11:36:22.332-0400, -0.56522465, 5.527705, 7.8820095
2016-08-09T11:36:22.348-0400, -0.847837, 5.6187162, 7.561077
2016-08-09T11:36:22.378-0400, -0.9412427, 5.6714063, 7.577842
2016-08-09T11:36:22.397-0400, -1.0418335, 5.6977515, 7.5323367
2016-08-09T11:36:22.415-0400, -1.2070899, 5.407954, 7.767049
2016-08-09T11:36:22.441-0400, -1.2597803, 5.1828227, 8.044871
2016-08-09T11:36:22.463-0400, -1.2525953, 5.374424, 7.9634404
2016-08-09T11:36:22.481-0400, -0.9316626, 5.47741, 7.6281376
2016-08-09T11:36:22.500-0400, -1.0466236, 5.2019825, 7.599397
2016-08-09T11:36:22.518-0400, -1.575923, 5.2834134, 7.3575
2016-08-09T11:36:22.537-0400, -1.8872755, 5.5732107, 7.278465
2016-08-09T11:36:22.564-0400, -1.8920655, 5.5947657, 7.2114043
2016-08-09T11:36:22.583-0400, -1.4705421, 5.6690116, 7.192244
2016-08-09T11:36:22.600-0400, -0.6682105, 5.7145166, 7.1395535
2016-08-09T11:36:22.624-0400, -0.6945557, 5.7815776, 7.311995
2016-08-09T11:36:22.643-0400, -0.8095166, 5.7791824, 7.4269557
2016-08-09T11:36:22.662-0400, -0.8933423, 5.8917484, 7.414981
2016-08-09T11:36:22.685-0400, -1.0657837, 5.831873, 7.3096
2016-08-09T11:36:22.706-0400, -1.1520045, 5.518125, 7.541917
2016-08-09T11:36:22.722-0400, -1.3891114, 5.213958, 7.8484793
2016-08-09T11:36:22.747-0400, -1.8848804, 4.9529004, 7.9849954
2016-08-09T11:36:22.762-0400, -1.9687061, 4.7253737, 7.776629
2016-08-09T11:36:22.776-0400, -1.5807129, 4.624783, 7.1491337
2016-08-09T11:36:22.807-0400, -1.2741505, 4.631968, 6.71324
2016-08-09T11:36:22.822-0400, -1.6525636, 4.7062135, 6.9144216
2016-08-09T11:36:22.840-0400, -2.3303542, 5.0726514, 7.077283
2016-08-09T11:36:22.869-0400, -1.947151, 5.3145485, 6.715635
2016-08-09T11:36:22.884-0400, -1.4010864, 5.6642213, 6.725215
2016-08-09T11:36:22.899-0400, -0.81191164, 5.973179, 6.8904715
2016-08-09T11:36:22.932-0400, -0.5245093, 6.4976883, 7.2593045
2016-08-09T11:36:22.946-0400, -0.51732427, 6.6916847, 7.5323367
2016-08-09T11:36:22.962-0400, -0.53169435, 6.7731156, 7.4125857
2016-08-09T11:36:22.993-0400, -0.43349856, 6.782696, 7.311995
2016-08-09T11:36:23.008-0400, -1.2573853, 7.7646537, 7.2616997
2016-08-09T11:36:23.023-0400, -1.3388159, 7.5227566, 8.133487
2016-08-09T11:36:23.054-0400, -0.2802173, 5.8342676, 9.287886
2016-08-09T11:36:23.068-0400, -1.0466236, 5.5684204, 9.216036
2016-08-09T11:36:23.084-0400, -1.9208057, 5.4486694, 8.449629
2016-08-09T11:36:23.237-0400, -1.9591261, 5.513335, 7.446116
2016-08-09T11:36:23.270-0400, -1.5567628, 5.5588408, 6.6677346
2016-08-09T11:36:23.293-0400, -1.2597803, 5.9037232, 6.464158
2016-08-09T11:36:23.310-0400, -0.6322852, 6.495293, 6.564749
2016-08-09T11:36:23.327-0400, 1.4130616, 7.656878, 5.527705
2016-08-09T11:36:23.343-0400, 4.3565407, 8.686736, 6.0114994
2016-08-09T11:36:23.356-0400, 2.2585034, 6.6126494, 6.947952
2016-08-09T11:36:23.370-0400, -0.5843848, 4.6990285, 9.06994
2016-08-09T11:36:23.386-0400, -0.2682422, 5.4462748, 8.732242
2016-08-09T11:36:23.402-0400, 1.3220508, 5.4223247, 7.8724294
2016-08-09T11:36:23.417-0400, 1.3986914, 5.5492606, 7.7383084
2016-08-09T11:36:23.431-0400, 0.21315674, 6.68929, 6.7300053
2016-08-09T11:36:23.446-0400, -0.5628296, 8.143066, 6.318062
2016-08-09T11:36:23.462-0400, -0.69216067, 8.289163, 6.7946706
2016-08-09T11:36:23.476-0400, -0.56522465, 7.793394, 6.9790874
2016-08-09T11:36:23.490-0400, -0.69216067, 6.9240017, 7.448511
2016-08-09T11:36:23.505-0400, -0.78556645, 6.0330544, 9.410032
2016-08-09T11:36:23.521-0400, -0.4406836, 5.6977515, 9.196876
2016-08-09T11:36:23.539-0400, -0.41912845, 5.7696023, 7.094048
2016-08-09T11:36:23.556-0400, -0.48379397, 5.9037232, 6.444998
2016-08-09T11:36:23.572-0400, 0.16286133, 5.7719975, 7.7502837
2016-08-09T11:36:23.588-0400, 0.96040285, 5.4031644, 8.3179035
2016-08-09T11:36:23.603-0400, 1.2885206, 5.015171, 10.039923
2016-08-09T11:36:23.619-0400, 1.0849439, 5.585186, 8.01613
2016-08-09T11:36:23.645-0400, 0.5843848, 6.236631, 7.1539235
2016-08-09T11:36:23.665-0400, -0.2083667, 7.5946074, 7.103628
2016-08-09T11:36:23.678-0400, -0.84544194, 7.9897857, 7.32876
2016-08-09T11:36:23.692-0400, -1.2597803, 7.838899, 7.2688847
2016-08-09T11:36:23.708-0400, -1.3531861, 7.2736745, 7.9969707
2016-08-09T11:36:23.722-0400, -1.3172607, 7.1706886, 7.92512
2016-08-09T11:36:23.739-0400, -1.7914747, 7.1467385, 7.1395535
2016-08-09T11:36:23.755-0400, -1.7986598, 7.2449346, 7.2616997
2016-08-09T11:36:23.771-0400, -1.8776954, 7.6017923, 7.4772515
2016-08-09T11:36:23.787-0400, -2.189048, 7.9730206, 7.527547
2016-08-09T11:36:23.801-0400, -1.8130299, 7.1132083, 8.032896
2016-08-09T11:36:23.833-0400, -1.0322535, 5.9037232, 8.011341
2016-08-09T11:36:23.847-0400, -0.5843848, 5.760022, 7.165899
2016-08-09T11:36:23.863-0400, -0.58198977, 6.183941, 6.2031007
2016-08-09T11:36:23.895-0400, -0.62749517, 6.1504107, 6.0761647
2016-08-09T11:36:23.910-0400, -0.74724615, 6.0426345, 6.4928985
2016-08-09T11:36:23.925-0400, -0.28979737, 6.4928985, 6.219866
2016-08-09T11:36:23.956-0400, 0.20357667, 6.8497562, 5.015171
2016-08-09T11:36:23.971-0400, -0.09580079, 6.919212, 4.608018
2016-08-09T11:36:23.986-0400, -0.2802173, 6.5791187, 5.1804276
2016-08-09T11:36:24.018-0400, 0.028740235, 6.5240335, 5.3073635
2016-08-09T11:36:24.050-0400, 0.119750984, 6.991062, 5.381609
2016-08-09T11:36:24.068-0400, 0.0023950196, 7.527547, 4.902605
2016-08-09T11:36:24.088-0400, -0.12933107, 6.933582, 5.0918117
2016-08-09T11:36:24.107-0400, -0.60354495, 6.4186525, 6.13604
2016-08-09T11:36:24.124-0400, -1.1352394, 6.943162, 7.197034
2016-08-09T11:36:24.146-0400, -0.7568262, 7.3838453, 7.4676714
2016-08-09T11:36:24.249-0400, 0.24908204, 7.1371584, 6.5168486
2016-08-09T11:36:24.265-0400, 0.48139894, 6.9790874, 5.654641
2016-08-09T11:36:24.279-0400, 0.613125, 7.0293827, 5.4606447
2016-08-09T11:36:24.297-0400, 0.7209009, 7.1299734, 5.9707837
2016-08-09T11:36:24.314-0400, 0.38559815, 7.2497244, 6.318062
2016-08-09T11:36:24.328-0400, 0.122146, 7.1060233, 6.430628
2016-08-09T11:36:24.342-0400, 0.76161623, 7.1467385, 6.3156667
2016-08-09T11:36:24.359-0400, 0.25387207, 7.158714, 6.0426345
2016-08-09T11:36:24.373-0400, 0.059875492, 7.436536, 6.6126494
2016-08-09T11:36:24.389-0400, 0.36164796, 7.472461, 6.72761
2016-08-09T11:36:24.404-0400, 0.2203418, 7.4101906, 5.7552323
2016-08-09T11:36:24.419-0400, 0.15567628, 7.455696, 5.4486694
2016-08-09T11:36:24.435-0400, 0.28500733, 7.541917, 5.872588
2016-08-09T11:36:24.451-0400, -0.13651612, 7.592212, 6.2605815
2016-08-09T11:36:24.466-0400, -0.69695073, 7.31918, 6.0402393
2016-08-09T11:36:24.481-0400, -1.0825489, 7.2904396, 5.6570363
2016-08-09T11:36:24.498-0400, -0.8669971, 7.4964113, 5.4366946
2016-08-09T11:36:24.515-0400, -0.45026368, 7.5155716, 5.391189
2016-08-09T11:36:24.530-0400, -0.62031007, 7.434141, 5.5780005
2016-08-09T11:36:24.545-0400, -0.9627979, 7.3311553, 6.3635674
2016-08-09T11:36:24.571-0400, -0.69695073, 7.6089773, 6.598279
2016-08-09T11:36:24.585-0400, 0.48618898, 7.846084, 5.807923
2016-08-09T11:36:24.602-0400, 0.7089258, 7.5874224, 5.6570363
2016-08-09T11:36:24.632-0400, 0.3903882, 7.656878, 5.4606447
2016-08-09T11:36:24.646-0400, -0.0071850587, 7.7071733, 4.9313455
2016-08-09T11:36:24.662-0400, -0.3305127, 7.573052, 5.3241286
2016-08-09T11:36:24.694-0400, -0.20357667, 7.8724294, 5.8917484
2016-08-09T11:36:24.709-0400, 0.29698244, 7.9921803, 5.8031325
2016-08-09T11:36:24.723-0400, 0.31853762, 7.790999, 5.5420756
2016-08-09T11:36:24.755-0400, 0.1820215, 7.6257424, 5.6498513
2016-08-09T11:36:24.772-0400, 0.07664063, 7.575447, 6.08814
2016-08-09T11:36:24.788-0400, -0.059875492, 7.709568, 6.1815457
2016-08-09T11:36:24.817-0400, 0.050295413, 7.6041875, 5.982759
2016-08-09T11:36:24.832-0400, -0.014370117, 7.30481, 5.6618266
2016-08-09T11:36:24.847-0400, -0.58198977, 7.7143583, 6.0617948
2016-08-09T11:36:24.879-0400, -0.122146, 7.8532696, 5.879773
2016-08-09T11:36:24.895-0400, 0.2682422, 7.5874224, 5.7145166
2016-08-09T11:36:24.910-0400, 0.4766089, 7.582632, 5.5253105
2016-08-09T11:36:24.940-0400, 0.29937744, 7.326365, 5.9324636
2016-08-09T11:36:24.955-0400, 0.102985844, 7.7622585, 6.10251
2016-08-09T11:36:24.970-0400, 0.17244141, 8.018526, 6.2605815
2016-08-09T11:36:25.002-0400, 0.026345216, 7.568262, 6.4186525
2016-08-09T11:36:25.017-0400, 0.033530276, 7.168294, 5.5708156
2016-08-09T11:36:25.031-0400, 0.2802173, 7.079678, 5.829478
2016-08-09T11:36:25.063-0400, -0.026345216, 6.998247, 6.8856816
2016-08-09T11:36:25.078-0400, -0.244292, 7.084468, 7.070098
2016-08-09T11:36:25.093-0400, -0.2921924, 7.544312, 6.253396
2016-08-09T11:36:25.124-0400, 0.026345216, 7.654483, 5.5516553
2016-08-09T11:36:25.138-0400, 0.47181886, 7.556287, 5.7911572
2016-08-09T11:36:25.153-0400, 0.1341211, 7.7430983, 5.975574
2016-08-09T11:36:25.186-0400, -0.0047900393, 7.8508744, 5.8677983
2016-08-09T11:36:25.200-0400, 0.33530274, 7.6305327, 5.8510327
2016-08-09T11:36:25.215-0400, 0.55803955, 6.933582, 6.0522146
2016-08-09T11:36:25.248-0400, 0.30416748, 7.311995, 6.0186844
2016-08-09T11:36:25.263-0400, 0.51732427, 7.6353226, 5.4606447
2016-08-09T11:36:25.279-0400, 0.90771246, 7.4676714, 5.4342995
2016-08-09T11:36:25.308-0400, -0.050295413, 7.5323367, 5.5803957
2016-08-09T11:36:25.329-0400, -0.07664063, 7.3934255, 5.352869
2016-08-09T11:36:25.352-0400, 0.82388675, 7.4676714, 5.6761966
2016-08-09T11:36:25.370-0400, 0.25866213, 7.5395217, 6.253396
2016-08-09T11:36:25.386-0400, -0.4622388, 7.4820414, 6.581514
2016-08-09T11:36:25.401-0400, -0.5460645, 7.3694754, 6.440208
2016-08-09T11:36:25.432-0400, -0.2945874, 7.5012016, 6.133645
2016-08-09T11:36:25.446-0400, -0.035925295, 7.443721, 6.0617948
2016-08-09T11:36:25.460-0400, -0.1939966, 7.573052, 6.2845316
2016-08-09T11:36:25.494-0400, 0.2562671, 7.805369, 6.485713
2016-08-09T11:36:25.508-0400, 0.48139894, 7.4988065, 6.581514
2016-08-09T11:36:25.524-0400, -0.07664063, 7.302415, 6.1959157
2016-08-09T11:36:25.555-0400, -0.098195806, 7.110813, 5.5803957
2016-08-09T11:36:25.570-0400, -0.19878663, 7.3694754, 5.9204884
2016-08-09T11:36:25.585-0400, -0.2682422, 7.3646855, 6.1528053
2016-08-09T11:36:25.617-0400, 0.0071850587, 7.27128, 5.9635987
2016-08-09T11:36:25.632-0400, 0.100590825, 7.2569094, 6.2797413
2016-08-09T11:36:25.646-0400, -0.17244141, 7.3455253, 6.1456203
2016-08-09T11:36:25.678-0400, 0.050295413, 7.230564, 5.997129
2016-08-09T11:36:25.693-0400, 0.081430666, 7.2569094, 6.2917166
2016-08-09T11:36:25.708-0400, 0.14370118, 7.230564, 6.5360084
2016-08-09T11:36:25.739-0400, 0.086220704, 7.2904396, 6.437813
2016-08-09T11:36:25.755-0400, 0.050295413, 7.3383403, 6.1647806
2016-08-09T11:36:25.772-0400, -0.014370117, 7.311995, 5.9947343
2016-08-09T11:36:25.802-0400, 0.050295413, 7.2497244, 6.1144853
2016-08-09T11:36:25.816-0400, -0.023950197, 7.237749, 6.4162574
2016-08-09T11:36:25.830-0400, -0.028740235, 7.32397, 6.4426026
2016-08-09T11:36:25.862-0400, 0.10777588, 7.36708, 6.200706
2016-08-09T11:36:25.877-0400, 0.08861572, 7.3694754, 6.09772
2016-08-09T11:36:25.892-0400, 0.05269043, 7.3718705, 6.119275
2016-08-09T11:36:25.923-0400, -0.05748047, 7.3000197, 6.3779373
2016-08-09T11:36:25.939-0400, -0.045505375, 7.3072047, 6.4042826
2016-08-09T11:36:25.954-0400, -0.016765138, 7.33355, 6.3635674
2016-08-09T11:36:25.986-0400, -0.021555176, 7.36708, 6.1073003
2016-08-09T11:36:26.001-0400, 0.033530276, 7.2808595, 6.0330544
2016-08-09T11:36:26.015-0400, -0.009580079, 7.29523, 6.1935205
2016-08-09T11:36:26.047-0400, -0.040715333, 7.302415, 6.1887307
2016-08-09T11:36:26.064-0400, -0.119750984, 7.2593045, 6.3994923
2016-08-09T11:36:26.079-0400, -0.26345217, 7.4006104, 6.447393
2016-08-09T11:36:26.109-0400, 0.25387207, 7.29523, 5.7863674
2016-08-09T11:36:26.124-0400, 0.07424561, 7.079678, 6.456973
2016-08-09T11:36:26.136-0400, -0.24908204, 7.089258, 6.574329
2016-08-09T11:36:26.170-0400, 0.18681154, 7.33355, 6.3875175
2016-08-09T11:36:26.185-0400, 0.1460962, 7.1491337, 5.9372535
2016-08-09T11:36:26.198-0400, -0.6011499, 7.048543, 6.1408305
2016-08-09T11:36:26.231-0400, -0.44786867, 7.1706886, 6.2773466
2016-08-09T11:36:26.247-0400, 0.34727785, 7.5179667, 6.454578
2016-08-09T11:36:26.265-0400, 0.14130616, 7.7311234, 6.1743608
2016-08-09T11:36:26.292-0400, -0.102985844, 7.3790555, 5.3792143
2016-08-09T11:36:26.312-0400, 0.45984375, 7.350315, 5.5612354
2016-08-09T11:36:26.331-0400, 0.74724615, 7.575447, 6.4066777
2016-08-09T11:36:26.355-0400, 0.4622388, 7.7718387, 6.5719337
