2016-08-09T14:54:04.757-0400, 0
2016-08-09T14:54:04.838-0400, 0
2016-08-09T14:54:05.212-0400, 0
2016-08-09T14:54:05.630-0400, 0
2016-08-09T14:54:05.783-0400, 0
2016-08-09T14:54:06.206-0400, 0
2016-08-09T14:54:06.292-0400, 0
2016-08-09T14:54:06.454-0400, 0
2016-08-09T14:54:06.569-0400, 0
2016-08-09T14:54:06.683-0400, 0
2016-08-09T14:54:06.770-0400, 0
2016-08-09T14:54:06.947-0400, 0
2016-08-09T14:54:07.091-0400, 0
2016-08-09T14:54:07.207-0400, 0
2016-08-09T14:54:07.390-0400, 0
2016-08-09T14:54:07.542-0400, 0
2016-08-09T14:54:07.638-0400, 0
2016-08-09T14:54:07.693-0400, 0
2016-08-09T14:54:07.953-0400, 0
2016-08-09T14:54:08.142-0400, 0
2016-08-09T14:54:08.660-0400, -4
2016-08-09T14:54:15.924-0400, 0
2016-08-09T14:54:16.048-0400, 0
2016-08-09T14:54:16.128-0400, 0
2016-08-09T14:54:16.262-0400, 0
2016-08-09T14:54:16.316-0400, 0
2016-08-09T14:54:16.546-0400, 0
2016-08-09T14:54:16.710-0400, 0
2016-08-09T14:54:16.842-0400, 0
2016-08-09T14:54:16.937-0400, 0
2016-08-09T14:54:17.081-0400, 0
2016-08-09T14:54:17.133-0400, 0
2016-08-09T14:54:17.358-0400, 0
2016-08-09T14:54:17.463-0400, 0
2016-08-09T14:54:17.615-0400, 0
2016-08-09T14:54:17.700-0400, 0
2016-08-09T14:54:17.786-0400, 0
2016-08-09T14:54:17.940-0400, 0
2016-08-09T14:54:18.084-0400, 0
2016-08-09T14:54:18.237-0400, 0
2016-08-09T14:54:18.312-0400, 0
2016-08-09T14:54:18.455-0400, 0
2016-08-09T14:54:18.546-0400, 0
2016-08-09T14:54:18.722-0400, 0
2016-08-09T14:54:18.815-0400, 0
2016-08-09T14:54:18.890-0400, 0
2016-08-09T14:54:18.990-0400, 0
2016-08-09T14:54:19.087-0400, 0
2016-08-09T14:54:19.210-0400, 0
2016-08-09T14:54:19.381-0400, 0
2016-08-09T14:54:19.517-0400, 0
2016-08-09T14:54:19.601-0400, 0
2016-08-09T14:54:19.696-0400, 0
2016-08-09T14:54:19.889-0400, 0
2016-08-09T14:54:19.963-0400, 0
2016-08-09T14:54:20.098-0400, 0
2016-08-09T14:54:20.667-0400, -4
2016-08-09T14:54:28.485-0400, 0
2016-08-09T14:54:28.663-0400, 0
2016-08-09T14:54:28.832-0400, 0
2016-08-09T14:54:28.920-0400, 0
2016-08-09T14:54:29.059-0400, 0
2016-08-09T14:54:29.220-0400, 0
2016-08-09T14:54:29.311-0400, 0
2016-08-09T14:54:29.554-0400, 0
2016-08-09T14:54:29.690-0400, 0
2016-08-09T14:54:29.757-0400, 0
2016-08-09T14:54:29.939-0400, 0
2016-08-09T14:54:30.024-0400, 0
2016-08-09T14:54:30.092-0400, 0
2016-08-09T14:54:30.348-0400, 0
2016-08-09T14:54:30.551-0400, 0
2016-08-09T14:54:30.611-0400, 0
2016-08-09T14:54:30.808-0400, 0
2016-08-09T14:54:30.904-0400, 0
2016-08-09T14:54:31.019-0400, 0
2016-08-09T14:54:31.141-0400, 0
2016-08-09T14:54:31.477-0400, 0
2016-08-09T14:54:31.566-0400, 0
2016-08-09T14:54:31.927-0400, 0
2016-08-09T14:54:32.038-0400, 0
2016-08-09T14:54:32.165-0400, 0
2016-08-09T14:54:32.226-0400, 0
2016-08-09T14:54:32.383-0400, 0
2016-08-09T14:54:32.472-0400, 0
2016-08-09T14:54:32.534-0400, 0
2016-08-09T14:54:32.737-0400, 0
2016-08-09T14:54:32.824-0400, 0
2016-08-09T14:54:32.920-0400, 0
2016-08-09T14:54:33.081-0400, 0
2016-08-09T14:54:33.234-0400, 0
2016-08-09T14:54:33.359-0400, 0
2016-08-09T14:54:33.439-0400, 0
2016-08-09T14:54:33.586-0400, 0
2016-08-09T14:54:33.647-0400, 0
2016-08-09T14:54:35.059-0400, -4
2016-08-09T14:54:42.638-0400, 0
2016-08-09T14:54:42.762-0400, 0
2016-08-09T14:54:42.964-0400, 0
2016-08-09T14:54:43.032-0400, 0
2016-08-09T14:54:43.144-0400, 0
2016-08-09T14:54:43.317-0400, 0
2016-08-09T14:54:43.432-0400, 0
2016-08-09T14:54:43.546-0400, 0
2016-08-09T14:54:43.748-0400, 0
2016-08-09T14:54:43.842-0400, 0
2016-08-09T14:54:43.889-0400, 0
2016-08-09T14:54:44.023-0400, 0
2016-08-09T14:54:44.111-0400, 0
2016-08-09T14:54:44.206-0400, 0
2016-08-09T14:54:44.333-0400, 0
2016-08-09T14:54:44.453-0400, 0
2016-08-09T14:54:44.559-0400, 0
2016-08-09T14:54:44.622-0400, 0
2016-08-09T14:54:44.807-0400, 0
2016-08-09T14:54:44.964-0400, 0
2016-08-09T14:54:45.023-0400, 0
2016-08-09T14:54:45.160-0400, 0
2016-08-09T14:54:45.284-0400, 0
2016-08-09T14:54:45.467-0400, 0
2016-08-09T14:54:45.592-0400, 0
2016-08-09T14:54:45.669-0400, 0
2016-08-09T14:54:45.820-0400, 0
2016-08-09T14:54:45.916-0400, 0
2016-08-09T14:54:46.069-0400, 0
2016-08-09T14:54:46.879-0400, -4
2016-08-09T14:54:57.123-0400, 0
2016-08-09T14:54:57.218-0400, 0
2016-08-09T14:54:57.287-0400, 0
2016-08-09T14:54:57.400-0400, 0
2016-08-09T14:54:57.470-0400, 0
2016-08-09T14:54:57.609-0400, 0
2016-08-09T14:54:57.663-0400, 0
2016-08-09T14:54:57.826-0400, 0
2016-08-09T14:54:57.962-0400, 0
2016-08-09T14:54:58.095-0400, 0
2016-08-09T14:54:58.237-0400, 0
2016-08-09T14:54:58.292-0400, 0
2016-08-09T14:54:58.764-0400, 0
2016-08-09T14:54:58.938-0400, 0
2016-08-09T14:54:59.052-0400, 0
2016-08-09T14:54:59.204-0400, 0
2016-08-09T14:54:59.346-0400, 0
2016-08-09T14:54:59.402-0400, 0
2016-08-09T14:54:59.782-0400, -4
2016-08-09T14:55:14.390-0400, 0
2016-08-09T14:55:14.504-0400, 0
2016-08-09T14:55:14.659-0400, 0
2016-08-09T14:55:14.908-0400, 0
2016-08-09T14:55:14.975-0400, 0
2016-08-09T14:55:15.147-0400, 0
2016-08-09T14:55:15.308-0400, 0
2016-08-09T14:55:15.415-0400, 0
2016-08-09T14:55:15.474-0400, 0
2016-08-09T14:55:21.586-0400, 0
2016-08-09T14:55:21.767-0400, 0
2016-08-09T14:55:21.917-0400, 0
2016-08-09T14:55:21.979-0400, 0
2016-08-09T14:55:22.232-0400, 0
2016-08-09T14:55:22.315-0400, 0
2016-08-09T14:55:22.433-0400, 0
2016-08-09T14:55:22.614-0400, 0
2016-08-09T14:55:22.799-0400, 0
2016-08-09T14:55:22.934-0400, 0
2016-08-09T14:55:23.054-0400, 0
2016-08-09T14:55:23.214-0400, 0
2016-08-09T14:55:23.281-0400, 0
2016-08-09T14:55:23.426-0400, 0
2016-08-09T14:55:23.655-0400, 0
2016-08-09T14:55:23.791-0400, 0
2016-08-09T14:55:23.907-0400, 0
2016-08-09T14:55:24.338-0400, 0
2016-08-09T14:55:24.421-0400, 0
2016-08-09T14:55:24.554-0400, 0
2016-08-09T14:55:24.759-0400, 0
2016-08-09T14:55:24.836-0400, 0
2016-08-09T14:55:24.967-0400, 0
2016-08-09T14:55:25.177-0400, 0
2016-08-09T14:55:25.272-0400, 0
2016-08-09T14:55:25.410-0400, 0
2016-08-09T14:55:25.752-0400, 0
2016-08-09T14:55:26.175-0400, 0
2016-08-09T14:55:26.327-0400, 0
2016-08-09T14:55:26.459-0400, 0
2016-08-09T14:55:26.732-0400, 0
2016-08-09T14:55:26.855-0400, 0
2016-08-09T14:55:26.920-0400, 0
2016-08-09T14:55:27.124-0400, 0
2016-08-09T14:55:27.212-0400, 0
2016-08-09T14:55:27.336-0400, 0
2016-08-09T14:55:27.491-0400, 0
2016-08-09T14:55:27.625-0400, 0
2016-08-09T14:55:27.780-0400, 0
2016-08-09T14:55:27.924-0400, 0
2016-08-09T14:55:28.540-0400, -4
2016-08-09T14:55:58.051-0400, 0
2016-08-09T14:55:58.189-0400, 0
2016-08-09T14:55:58.245-0400, 0
2016-08-09T14:55:58.468-0400, 0
2016-08-09T14:55:58.660-0400, 0
2016-08-09T14:55:58.763-0400, 0
2016-08-09T14:55:58.926-0400, 0
2016-08-09T14:55:58.984-0400, 0
2016-08-09T14:55:59.321-0400, 0
2016-08-09T14:55:59.397-0400, 0
2016-08-09T14:55:59.500-0400, 0
2016-08-09T14:55:59.561-0400, 0
2016-08-09T14:55:59.949-0400, 0
2016-08-09T14:56:00.151-0400, 0
2016-08-09T14:56:00.324-0400, 0
2016-08-09T14:56:00.383-0400, 0
2016-08-09T14:56:00.543-0400, 0
2016-08-09T14:56:00.659-0400, 0
2016-08-09T14:56:00.825-0400, 0
2016-08-09T14:56:00.953-0400, 0
2016-08-09T14:56:01.374-0400, 0
2016-08-09T14:56:02.178-0400, 0
2016-08-09T14:56:02.360-0400, 0
2016-08-09T14:56:02.584-0400, 0
2016-08-09T14:56:02.696-0400, 0
2016-08-09T14:56:02.889-0400, 0
2016-08-09T14:56:02.974-0400, 0
2016-08-09T14:56:03.080-0400, 0
2016-08-09T14:56:03.134-0400, 0
2016-08-09T14:56:03.329-0400, 0
2016-08-09T14:56:03.475-0400, 0
2016-08-09T14:56:03.627-0400, 0
2016-08-09T14:56:03.836-0400, 0
2016-08-09T14:56:03.930-0400, 0
2016-08-09T14:56:04.009-0400, 0
2016-08-09T14:56:04.216-0400, 0
2016-08-09T14:56:04.274-0400, 0
2016-08-09T14:56:05.332-0400, 0
2016-08-09T14:56:05.444-0400, 0
2016-08-09T14:56:05.528-0400, 0
2016-08-09T14:56:05.612-0400, 0
2016-08-09T14:56:05.722-0400, 0
2016-08-09T14:56:05.950-0400, 0
2016-08-09T14:56:06.139-0400, 0
2016-08-09T14:56:06.280-0400, 0
2016-08-09T14:56:06.437-0400, 0
2016-08-09T14:56:06.509-0400, 0
2016-08-09T14:56:06.736-0400, 0
2016-08-09T14:56:06.850-0400, 0
2016-08-09T14:56:06.986-0400, 0
2016-08-09T14:56:07.139-0400, 0
2016-08-09T14:56:07.197-0400, 0
2016-08-09T14:56:07.357-0400, 0
2016-08-09T14:56:07.471-0400, 0
2016-08-09T14:56:07.624-0400, 0
2016-08-09T14:56:07.748-0400, 0
2016-08-09T14:56:07.796-0400, 0
2016-08-09T14:56:07.990-0400, 0
2016-08-09T14:56:08.053-0400, 0
2016-08-09T14:56:08.216-0400, 0
2016-08-09T14:56:08.332-0400, 0
2016-08-09T14:56:08.590-0400, 0
2016-08-09T14:56:08.704-0400, 0
2016-08-09T14:56:08.849-0400, 0
2016-08-09T14:56:08.993-0400, 0
2016-08-09T14:56:09.065-0400, 0
2016-08-09T14:56:09.309-0400, 0
2016-08-09T14:56:09.486-0400, 0
2016-08-09T14:56:09.690-0400, 0
2016-08-09T14:56:09.775-0400, 0
2016-08-09T14:56:09.885-0400, 0
2016-08-09T14:56:10.164-0400, 0
2016-08-09T14:56:10.264-0400, 0
2016-08-09T14:56:10.421-0400, 0
2016-08-09T14:56:10.501-0400, 0
2016-08-09T14:56:10.618-0400, 0
2016-08-09T14:56:10.821-0400, 0
2016-08-09T14:56:10.879-0400, 0
2016-08-09T14:56:11.132-0400, 0
2016-08-09T14:56:11.269-0400, 0
2016-08-09T14:56:11.453-0400, 0
2016-08-09T14:56:11.577-0400, 0
2016-08-09T14:56:11.630-0400, 0
2016-08-09T14:56:11.859-0400, 0
2016-08-09T14:56:11.982-0400, 0
2016-08-09T14:56:12.043-0400, 0
2016-08-09T14:56:12.268-0400, 0
2016-08-09T14:56:12.363-0400, 0
2016-08-09T14:56:12.496-0400, 0
2016-08-09T14:56:12.573-0400, 0
2016-08-09T14:56:12.794-0400, 0
2016-08-09T14:56:12.877-0400, 0
2016-08-09T14:56:13.063-0400, 0
2016-08-09T14:56:13.185-0400, 0
2016-08-09T14:56:13.235-0400, 0
2016-08-09T14:56:13.398-0400, 0
2016-08-09T14:56:13.597-0400, 0
2016-08-09T14:56:13.693-0400, 0
2016-08-09T14:56:13.773-0400, 0
2016-08-09T14:56:13.911-0400, 0
2016-08-09T14:56:14.036-0400, 0
2016-08-09T14:56:14.179-0400, 0
2016-08-09T14:56:14.361-0400, 0
2016-08-09T14:56:14.446-0400, 0
2016-08-09T14:56:14.612-0400, 0
2016-08-09T14:56:14.792-0400, 0
2016-08-09T14:56:14.841-0400, 0
2016-08-09T14:56:15.080-0400, 0
2016-08-09T14:56:15.650-0400, 0
2016-08-09T14:56:15.818-0400, 0
2016-08-09T14:56:15.932-0400, 0
2016-08-09T14:56:16.210-0400, 0
2016-08-09T14:56:16.764-0400, 0
2016-08-09T14:56:16.861-0400, 0
2016-08-09T14:56:17.024-0400, 0
2016-08-09T14:56:17.207-0400, 0
2016-08-09T14:56:17.319-0400, 0
2016-08-09T14:56:17.502-0400, 0
2016-08-09T14:56:18.429-0400, 0
2016-08-09T14:56:18.564-0400, 0
2016-08-09T14:56:18.638-0400, 0
2016-08-09T14:56:18.744-0400, 0
2016-08-09T14:56:18.860-0400, 0
2016-08-09T14:56:19.185-0400, 0
2016-08-09T14:56:19.319-0400, 0
2016-08-09T14:56:19.454-0400, 0
2016-08-09T14:56:19.542-0400, 0
2016-08-09T14:56:19.653-0400, 0
2016-08-09T14:56:19.797-0400, 0
2016-08-09T14:56:20.007-0400, 0
2016-08-09T14:56:20.180-0400, 0
2016-08-09T14:56:20.232-0400, 0
2016-08-09T14:56:20.387-0400, 0
2016-08-09T14:56:20.555-0400, 0
2016-08-09T14:56:20.745-0400, 0
2016-08-09T14:56:20.886-0400, 0
2016-08-09T14:56:20.984-0400, 0
2016-08-09T14:56:21.272-0400, 0
2016-08-09T14:56:21.398-0400, 0
2016-08-09T14:56:21.540-0400, 0
2016-08-09T14:56:21.623-0400, 0
2016-08-09T14:56:21.770-0400, 0
2016-08-09T14:56:21.830-0400, 0
2016-08-09T14:56:22.011-0400, 0
2016-08-09T14:56:22.115-0400, 0
2016-08-09T14:56:22.249-0400, 0
2016-08-09T14:56:22.305-0400, 0
2016-08-09T14:56:22.455-0400, 0
2016-08-09T14:56:22.574-0400, 0
2016-08-09T14:56:22.670-0400, 0
2016-08-09T14:56:22.728-0400, 0
2016-08-09T14:56:22.918-0400, 0
2016-08-09T14:56:23.062-0400, 0
2016-08-09T14:56:23.273-0400, 0
2016-08-09T14:56:23.600-0400, 0
2016-08-09T14:56:23.751-0400, 0
2016-08-09T14:56:24.030-0400, 0
2016-08-09T14:56:24.200-0400, 0
2016-08-09T14:56:24.356-0400, 0
2016-08-09T14:56:24.414-0400, 0
2016-08-09T14:56:24.605-0400, 0
2016-08-09T14:56:24.780-0400, 0
2016-08-09T14:56:24.884-0400, 0
2016-08-09T14:56:25.092-0400, 0
2016-08-09T14:56:25.245-0400, 0
2016-08-09T14:56:25.361-0400, 0
2016-08-09T14:56:25.505-0400, 0
2016-08-09T14:56:25.561-0400, 0
2016-08-09T14:56:25.715-0400, 0
2016-08-09T14:56:25.799-0400, 0
